#b,#Height va int,#Diffusion coef,#Perm va,#Perm vr,#MFPT P1 (days),#MFPT P2 (days),#MFPT P3 (days),#MFPT P4 (days),#MFPT P5 (days),#MFPT P6 (days),#MFPT P7 (days)
0.56694272461531,0.24794939438845287,1.0773210539692146e-10,1.6928169361316555e-07,2.3197289249932215e-09,3.8698547245881327,3.9105997578398193,3.759250814969019,3.2626841191772273,3.5472575489860194,2.695016072961171,2.505411056019139
0.5666756623007699,0.24851437955165762,1.075184555452894e-10,1.7564371141731984e-07,2.3550404976935176e-09,3.8420704029986386,3.8817856437376483,3.7324265427163947,3.2350245013100944,3.518393616476969,2.6689725801411,2.475108801185416
0.5664085999862299,0.24907936471486236,1.0730480569365736e-10,1.8200572922147415e-07,2.3903520703938145e-09,3.815623059621452,3.8542735896564086,3.7069488706466007,3.2086230424137097,3.4908600902010876,2.644326367070093,2.4462487020932246
0.5661415376716898,0.2496443498780671,1.0709115584202532e-10,1.8836774702562843e-07,2.4256636430941114e-09,3.790518133785033,3.8280907127776604,3.6827544006179376,3.1837222865774235,3.4647425904831155,2.6211134283395197,2.4187599599488396
0.5661255246428502,0.25020933504127185,1.0687750599039327e-10,1.9472976482978274e-07,2.4190247842055914e-09,3.7815009559390185,3.8196802340984632,3.6731731835759867,3.172541526594327,3.4549025630039756,2.608574049848632,2.404033154909
0.5663925869573901,0.2507743202044766,1.0666385613876123e-10,2.0109178263393705e-07,2.3837132115052953e-09,3.7847035090439785,3.8246792856983958,3.6746159270111813,3.1721033422110585,3.4575713887486117,2.6043144722553366,2.399310248682256
0.5666596492719302,0.25133930536768134,1.0645020628712917e-10,2.0745380043809136e-07,2.3484016388049984e-09,3.788514157575349,3.830279695748435,3.6766654863222015,3.1722165538576284,3.4608105595324963,2.6006835440938096,2.3950654022215003
0.5669267115864703,0.2519042905308861,1.0623655643549713e-10,2.1381581824224564e-07,2.3130900661047015e-09,3.7930894582900807,3.8366384709082277,3.6794949940928814,3.1731002442157505,3.464820231512487,2.5978197318766214,2.391707339625491
0.5671937739010103,0.25246927569409083,1.0602290658386508e-10,2.2017783604639992e-07,2.277778493404405e-09,3.7981471666566087,3.843473528464544,3.6827307117734662,3.1744842659541037,3.4693196432103637,2.5954617711764865,2.3887968647894566
0.5674608362155504,0.25303426085729563,1.0580925673223303e-10,2.2653985385055423e-07,2.2424669207041085e-09,3.803825454227468,3.8509555519540375,3.6866853467036167,3.1766081019287777,3.4745201066954476,2.5938607531328275,2.386712816586811
0.5677278985300904,0.2535992460205003,1.0559560688060098e-10,2.3290187165470854e-07,2.2071553480038116e-09,3.810017184993763,3.858901755423609,3.6910634903025943,3.1791000983795485,3.4801032924046424,2.5925754600604116,2.384817971634854
0.5679949608446305,0.2541642311837051,1.0538195702896894e-10,2.392638894588628e-07,2.1718437753035147e-09,3.816728597581979,3.8674010101290923,3.6959889363783893,3.1821166871210647,3.486222806882353,2.5918684937816514,2.3835430115744103
0.5682620231591706,0.25472921634690987,1.051683071773369e-10,2.4562590726301716e-07,2.136532202603218e-09,3.823955328426392,3.8764223230735464,3.7014562343718045,3.185708987479353,3.492930190710573,2.5916816293447162,2.382881182330314
0.5685290854737106,0.2552942015101146,1.0495465732570484e-10,2.519879250671714e-07,2.1012206299029217e-09,3.8314830699940843,3.885764943189443,3.707189748958745,3.189569001815481,3.4999214983334483,2.5918287878280126,2.382342373860028
0.5687961477882507,0.25585918667331936,1.047410074740728e-10,2.5834994287132573e-07,2.0659090572026248e-09,3.8396305425492585,3.895704382557177,3.713525350504518,3.1940464182911987,3.5074991450826665,2.592522845473345,2.3823909024290923
0.5690632101027908,0.2564241718365241,1.0452735762244075e-10,2.6471196067548004e-07,2.030597484502328e-09,3.8481134493486233,3.906010025045135,3.7202267725024663,3.198792762479794,3.5153998348390236,2.593450014419559,2.382736315761315
0.5693302724173308,0.25698915699972885,1.0431370777080871e-10,2.710739784796343e-07,1.9952859118020314e-09,3.856919770300393,3.9166346148831583,3.7272013127489365,3.2039464199226733,3.523692409074294,2.5948355285860862,2.3836509029034816
0.5695973347318709,0.2575541421629336,1.0410005791917665e-10,2.774359962837886e-07,1.959974339101735e-09,3.866193011865232,3.9277396798281,3.7346653234499914,3.209441405331884,3.532352364869667,2.596522744707439,2.384619295704868
0.569864397046411,0.25811912732613834,1.038864080675446e-10,2.8379801408794307e-07,1.924662766401437e-09,3.875826359229567,3.9392246114824605,3.742452250819286,3.215417686399953,3.5414915372176248,2.598604065933022,2.3862089939401554
0.570131459360951,0.2586841124893431,1.0367275821591255e-10,2.901600318920974e-07,1.88935119370114e-09,3.8857480793667194,3.9510044985614123,3.750535246352278,3.2215513278513095,3.550829569293755,2.600929729988135,2.387888181006491
0.5703985216754911,0.25924909765254783,1.034591083642805e-10,2.9652204969625164e-07,1.8540396210008438e-09,3.8960682241719304,3.9632055640576995,3.7589951517032274,3.2281116642411893,3.5606000263771698,2.6035537257215275,2.3898970068490155
0.5706655839900311,0.2598140828157526,1.0324545851264846e-10,3.0288406750040595e-07,1.8187280483005465e-09,3.9067370648316246,3.9757638619798947,3.767805302722249,3.234895723864858,3.5706348054660433,2.606536019006152,2.3922438037464135
0.5709326463045712,0.2603790679789573,1.030318086610164e-10,3.0924608530456026e-07,1.7834164756002504e-09,3.9178189627176634,3.9887509852445686,3.776965659209395,3.2422779683752805,3.5812647945179243,2.609957513837705,2.395256646787878
0.5711997086191113,0.26094405314216207,1.0281815880938437e-10,3.156081031087145e-07,1.748104902899953e-09,3.9288805210160307,4.001745567733241,3.786115496536489,3.249533258949353,3.591777392557782,2.613282207643791,2.3979398270399743
0.5714667709336513,0.26150903830536676,1.0260450895775232e-10,3.219701209128689e-07,1.7127933301996566e-09,3.9406230319342326,4.015411799762603,3.795974333850816,3.2573936661982823,3.6029615790421734,2.617213120247754,2.401240696789608
0.5717338332481914,0.26152597653142845,1.0239085910612027e-10,3.2833213871702313e-07,1.677481757499359e-09,3.9561222782095307,4.032829463857901,3.809518237308701,3.269155184927306,3.618006998672404,2.6245335417285665,2.4094842605243483
0.5720008955627315,0.26096099136822365,1.0217720925448822e-10,3.346941565211775e-07,1.642170184799063e-09,3.975927101515192,4.054531000119524,3.827373782179212,3.2853529926126126,3.6375674790856607,2.636017875341945,2.423879233787689
0.5722679578772715,0.2603960062050189,1.0196355940285619e-10,3.4105617432533175e-07,1.6068586120987656e-09,3.9962329225202464,4.076768454752359,3.8456369143583444,3.3019874781832086,3.6575864237630222,2.6478489051698593,2.4382730747319727
0.5725350201918116,0.25983102104181416,1.0174990955122413e-10,3.47418192129486e-07,1.5715470393984696e-09,4.016890179112984,4.099408133989696,3.864280953969422,3.319008049370895,3.678016758250736,2.659987477349053,2.4532628326696235
0.5728020825063516,0.2592660358786094,1.0153625969959209e-10,3.537802099336403e-07,1.5362354666981722e-09,4.037812603725934,4.122315441151471,3.8831735246509096,3.33615681722909,3.6986531134691782,2.672245259153302,2.4683187969722264
0.5730691448208917,0.25870105071540467,1.0132260984796003e-10,3.6014222773779463e-07,1.5009238939978762e-09,4.059338249686581,4.145847197945008,3.9026360821985677,3.353895685283815,3.7198940573677746,2.6849883279489335,2.483908913437927
0.5733362071354318,0.2581360655521999,1.01108959996328e-10,3.6650424554194894e-07,1.4656123212975789e-09,4.081195353654351,4.169736535581351,3.9223543197434205,3.371944222296761,3.7415043865203854,2.6980005386661543,2.499781837357774
0.5736032694499718,0.2575710803889952,1.0110468985530406e-10,3.7286626334610325e-07,1.4303007485972828e-09,4.096671372860957,4.187230653151343,3.9359039046005906,3.3849371932894408,3.757490577086864,2.7070727986047975,2.5125982716496797
0.5738703317645119,0.25700609522579043,1.013183397069361e-10,3.7922828115025756e-07,1.3949891758969855e-09,4.104949699764538,4.1975027226480535,3.9424939344897743,3.3920161552898134,3.7670119600602705,2.71141188400844,2.521074617256426
0.574137394079052,0.2564411100625857,1.0153198955856816e-10,3.8559029895441187e-07,1.3596776031966894e-09,4.1135710496018,4.208106863220811,3.9494187522772672,3.3994149927275457,3.776857952076255,2.7161153641048212,2.529861226916887
0.574404456393592,0.25587612489938094,1.0174563941020019e-10,3.9195231675856205e-07,1.324366030496392e-09,4.12233981570719,4.218871934461439,3.956419266958743,3.406970860484706,3.786871060262698,2.720910312433562,2.5387460513565623
0.574671518708132,0.2553111397361762,1.0195928926183225e-10,3.8568566543727965e-07,1.2890544577960962e-09,4.139740032819113,4.238174016412222,3.9722342650016693,3.42350110097283,3.8056941767908388,2.7344789198202895,2.557591915572796
0.574938581022672,0.25474615457297145,1.0217293911346429e-10,3.793236476331253e-07,1.253742885095799e-09,4.157479535451493,4.257773572910378,3.988266375088294,3.4400148487052293,3.824569266894099,2.74814659942597,2.576032362750033
0.5752056433372121,0.2541811694097667,1.0238658896509635e-10,3.7296162982897103e-07,1.2815686876044973e-09,4.152010353162369,4.25095949543377,3.983822050563286,3.438026232008935,3.820236811375556,2.7483718907725017,2.578737192358221
0.5754727056517522,0.25361618424656196,1.0260023881672839e-10,3.665996120248167e-07,1.3168802603047948e-09,4.14360420305602,4.240837182312743,3.976772799359425,3.433678251878638,3.8129454682985786,2.74692702584121,2.5792663742231965
0.5757397679662922,0.2530511990833572,1.0281388866836044e-10,3.602375942206624e-07,1.3521918330050909e-09,4.135691317742557,4.231212469311981,3.9702191695832645,3.429565575160044,3.8059981530406906,2.745682468479315,2.579791843885417
0.5760068302808323,0.25248621392015247,1.0302753851999248e-10,3.538755764165081e-07,1.387503405705388e-09,4.127970185876497,4.221792468270936,3.9637866009147165,3.425810131543929,3.7993493019986926,2.744744135188931,2.5807993269101837
0.5762738925953724,0.2519212287569477,1.0324118837162454e-10,3.475135586123538e-07,1.4228149784056843e-09,4.120480460712076,4.212599231172525,3.9576437682448105,3.4222197793796987,3.7928966641003203,2.7440282558934967,2.582047309129405
0.5765409549099124,0.251356243593743,1.0345483822325658e-10,3.4115154080819954e-07,1.4581265511059816e-09,4.113204439420048,4.203631863097473,3.9516821336874495,3.418725037596717,3.7865708207359305,2.7433493028800067,2.5831956606080144
0.5768080172244525,0.2507912584305382,1.0366848807488862e-10,3.3478952300404507e-07,1.4934381238062789e-09,4.10615298974345,4.194893822041146,3.945918249104891,3.415520248171338,3.780522584974875,2.742933682902285,2.5846465366640925
0.5770750795389925,0.25022627326733343,1.0388213792652068e-10,3.284275051998908e-07,1.528749696506575e-09,4.099386973026832,4.186458922018714,3.940497816177398,3.4125279580932255,3.7747063117905473,2.7428210683543788,2.586203269918032
0.5773421418535326,0.2496612881041287,1.0409578777815272e-10,3.220654873957365e-07,1.5640612692068723e-09,4.0929194335999695,4.178288763025605,3.9352513289517024,3.409900750967657,3.769250585091151,2.7429228559088346,2.5883497058122353
0.5776092041680727,0.24909630294092394,1.0430943762978477e-10,3.157034695915822e-07,1.5993728419071684e-09,4.086664478654783,4.1703709557723805,3.930362885249045,3.4073761716500752,3.763928092430795,2.743241774039508,2.5903425907967037
0.5778762664826127,0.2485313177777192,1.0452308748141681e-10,3.0934145178742794e-07,1.6346844146074657e-09,4.08058541116057,4.162647771715477,3.9255837131654245,3.405007207898663,3.7587613625886864,2.743656902817274,2.5923426818723256
0.5781433287971528,0.24796633261451445,1.0473673733304887e-10,3.029794339832736e-07,1.6699959873077618e-09,4.074909741620133,4.155309335893509,3.9212122267470226,3.4031613003190047,3.754085065554992,2.744653981110443,2.595043888993688
0.5784103911116929,0.2474013474513097,1.0495038718468091e-10,2.966174161791193e-07,1.705307560008059e-09,4.069488707400613,4.1482471945324555,3.917088117192058,3.401438436698328,3.749588446372923,2.745715702006563,2.597992903309448
0.5786774534262329,0.24683636228810496,1.0516403703631296e-10,2.90255398374965e-07,1.7406191327083552e-09,4.064366691832063,4.141475586182651,3.913279742092879,3.399963163744909,3.7453471112929515,2.7470241862494196,2.6008787828504913
0.578944515740773,0.24627137712490021,1.05377686887945e-10,2.838933805708107e-07,1.7759307054086525e-09,4.059614964408555,4.13506678658074,3.9097617894461965,3.398932459817375,3.7415239788197256,2.7487646219790607,2.604334081884263
0.579211578055313,0.24570639196169547,1.0559133673957706e-10,2.775313627666564e-07,1.8112422781089486e-09,4.055114951534342,4.128910892524215,3.9065485314216075,3.3981059341583,3.7379219265104635,2.750737107491479,2.6078835284501274
0.5794786403698531,0.2451414067984907,1.058049865912091e-10,2.711693449625021e-07,1.8465538508092459e-09,4.051058023984479,4.123223158280813,3.9038124232671065,3.3977105846185514,3.7347284235786753,2.7531372521395796,2.6118783217516612
0.5797457026843932,0.24457642163528595,1.0601863644284115e-10,2.648073271583478e-07,1.8818654235095417e-09,4.047297433418154,4.117804609526151,3.901337956711592,3.3976042547379723,3.7318424356198356,2.755861362462604,2.6160882567773878
0.5800127649989332,0.2440114364720812,1.0623228629447319e-10,2.584453093541935e-07,1.9171769962098395e-09,4.044031452432745,4.1128879739806985,3.899377133449609,3.3980056680765522,3.7294593522572317,2.7590575818953753,2.6209592664716395
0.5802798273134733,0.24344645130887646,1.0644593614610525e-10,2.520832915500392e-07,1.9524885689101356e-09,4.041025755062984,4.1082185571397885,3.8976557186763725,3.3985940990357704,3.7272487865553523,2.7624328872671695,2.625797306703142
0.5805468896280134,0.24288146614567171,1.0665958599773729e-10,2.4572127374588495e-07,1.9878001416104325e-09,4.0385318757609445,4.10406742494204,3.8964880015036307,3.3997700138565685,3.7256427994613848,2.7664162651210997,2.6313007032947997
0.5808139519425534,0.24231648098246697,1.0687323584936933e-10,2.3935925594173064e-07,2.0231117143107285e-09,4.036459004317862,4.100335763557707,3.8957150189052157,3.401405375052454,3.7244243750962562,2.7709339023200807,2.6372302990728897
0.5810810142570935,0.24175149581926222,1.0708688570100139e-10,2.3299723813757633e-07,2.0584232870110263e-09,4.034773872558043,4.096993015999893,3.895362265583392,3.403284360448091,3.72351914889137,2.775694546676899,2.6433241748916414
0.5813480765716335,0.24118651065605748,1.0730053555263343e-10,2.2663522033342202e-07,2.0937348597113223e-09,4.033653187059598,4.094174703979194,3.895506980518996,3.4057508921096766,3.7231453879320213,2.781030608397185,2.650045639606351
0.5816151388861736,0.24062152549285273,1.0751418540426548e-10,2.2027320252926774e-07,2.1290464324116197e-09,4.033060937673878,4.091906686993102,3.8963077163426263,3.4087716540981403,3.723355544357027,2.786959172094813,2.6573643987099387
0.5818822012007137,0.240056540329648,1.0772783525589752e-10,2.1391118472511345e-07,2.1643580051119153e-09,4.033103377607791,4.090257430162725,3.897707911993764,3.4125234184588207,3.7241946482399046,2.793632741595251,2.6652708850059303
0.5821492635152536,0.23949155516644324,1.0794148510752958e-10,2.0754916692095915e-07,2.199669577812213e-09,4.033713426677464,4.08914856225654,3.8996630576614586,3.416778790629287,3.725573357093384,2.8008271261355606,2.6737194232167423
0.5824163258297937,0.2389265700032385,1.0815513495916162e-10,2.0118714911680484e-07,2.234981150512509e-09,4.034957797723708,4.088654972607729,3.9022853491152314,3.4216703107543145,3.7275604113755736,2.808791637904185,2.6829323280806965
0.5826833881443338,0.23836158484003375,1.0836878481079367e-10,1.9482513131265053e-07,2.270292723212806e-09,4.036927023349668,4.088885528722078,3.905635489560857,3.4273416486114936,3.730264951275355,2.8173718352063193,2.692767422318308
0.5829504504588738,0.237796599676829,1.0858243466242571e-10,1.8846311350849627e-07,2.305604295913102e-09,4.039667100930456,4.089852004033064,3.9098382496784008,3.433829869375072,3.7337401165748134,2.82700603254258,2.7034422862462355
0.5832175127734139,0.23723161451362426,1.0879608451405777e-10,1.8210109570434193e-07,2.3409158686134e-09,4.043264869522349,4.091649185403139,3.914845380491461,3.4410654996113665,3.737993276963645,2.8373063880850826,2.714764725170734
