#b,#Height va int,#Diffusion coef,#Perm va,#Perm vr,#MFPT P1 (days),#MFPT P2 (days),#MFPT P3 (days),#MFPT P4 (days),#MFPT P5 (days),#MFPT P6 (days),#MFPT P7 (days)
0.6777246943691462,0.1682085935452303,1.0319548594628614e-10,1.7939453727121165e-07,2.4094323123048633e-09,5.582590337712003,5.978657030254578,4.670083042341371,5.101425871644429,3.5306924260092916,5.7690144551458875,4.931265492987686
0.679030332351342,0.16762817811496322,1.0348035241512887e-10,2.4619572421483267e-07,2.374120739604567e-09,5.446590180224522,5.86128300637075,4.511480001668197,4.958690015231335,3.3580081845384444,5.6485254677560786,4.796219459490597
0.6803359703335379,0.16704776268469618,1.037652188839716e-10,3.1299691115845247e-07,2.3388091669042703e-09,5.3773330310831025,5.805180423967189,4.425783121050487,4.884949889056477,3.2629554070503435,5.5902694746176484,4.727890855208559
0.6816416083157337,0.16646734725442908,1.0405008535281433e-10,3.7979809810207227e-07,2.3034975942039742e-09,5.340753437086212,5.779160543652654,4.375615835180106,4.845145152945816,3.2061424437754997,5.562667553922462,4.692693481556038
0.6829472462979296,0.16588693182416203,1.0433495182165706e-10,3.374007149543079e-07,2.2681860215036765e-09,5.420037913553427,5.860873209460088,4.44897342704396,4.925192680313112,3.2790335531779298,5.644632394724291,4.7755669607383755
0.6842528842801254,0.16530651639389496,1.0461981829049979e-10,2.7059952801068684e-07,2.2328744488033804e-09,5.551940794992608,5.991650736174395,4.578593583995027,5.059549875363878,3.41109167169984,5.7764311963066906,4.911902385403219
0.6855585222623212,0.1647261009636279,1.0490468475934252e-10,2.0379834106706704e-07,2.1975628761030835e-09,5.7430460108881505,6.177556928533421,4.771892130762161,5.254911925269362,3.610834329186785,5.964181631611878,5.107821718099749
0.686864160244517,0.16414568553336084,1.0518955122818525e-10,1.3699715412344719e-07,2.1622513034027874e-09,6.070156258875287,6.489686698187515,5.11289768588717,5.590095999528961,3.9670907636293244,6.279816287803698,5.439625040748563
0.6881697982267129,0.1635652701030938,1.0547441769702798e-10,1.778040328201726e-07,2.1269397307024897e-09,5.915490786467009,6.355156299200483,4.932880083825372,5.428425506520026,3.7711742358668756,6.142033925626633,5.286379034264494
0.6894754362089087,0.16298485467282672,1.0575928416587071e-10,2.446052197637937e-07,2.0916281580021936e-09,5.763036071667813,6.222066469717688,4.756690252594331,5.268986453144246,3.580090550454301,6.005663169874825,5.134338501068364
0.6907810741911046,0.16240443924255968,1.0604415063471344e-10,3.114064067074135e-07,2.0563165853018963e-09,5.6855922998448705,6.158402595231908,4.66188912499622,5.186947632609131,3.4755132784462797,5.939780930372868,5.057615075278107
0.6920867121733004,0.1618240238122926,1.0632901710355617e-10,3.782075936510333e-07,2.0210050126016006e-09,5.645592894498538,6.129523417368112,4.60740486006305,5.143571222286061,3.4138140202055816,5.909238753558606,5.018706106881402
0.6933923501554963,0.16124360838202556,1.066138835723989e-10,3.3899121940534695e-07,1.985693439901303e-09,5.730823588508103,6.218012486533866,4.685611333430754,5.229213732191473,3.490895790953138,5.997788084585055,5.107254034083269
0.6946979881376921,0.16066319295175846,1.0689875004124163e-10,2.721900324617259e-07,1.950381867201007e-09,5.877061329418536,6.363870068362749,4.828496056896833,5.377638789300933,3.6357929869575343,6.144531160199461,5.2576960055081
0.696003626119888,0.16008277752149142,1.0718361651008435e-10,2.0538884551810608e-07,1.9150702945007095e-09,6.088007356433928,6.5705055173264215,5.040460914890434,5.592308731864738,3.8534324592777036,6.352753293589039,5.4730975332788825
0.6973092641020838,0.15950236209122434,1.0746848297892708e-10,1.3858765857448628e-07,1.8797587218004134e-09,6.448953990828699,6.9176920881795905,5.413699053894355,5.96076742878071,4.240815449253284,6.703183399987573,5.838719384323763
0.6986149020842797,0.1589219466609573,1.0775334944776981e-10,1.7621352836913354e-07,1.844447149100116e-09,6.295079025976379,6.783364802428606,5.234769122440464,5.800306300411458,4.046815856688968,6.565741472843248,5.685940562880504
0.6999205400664755,0.15834153123069022,1.0803821591661254e-10,2.430147153127546e-07,1.80913557639982e-09,6.122915223795163,6.631264427843833,5.037772850439823,5.621034706056061,3.834284138318864,6.410262486614978,5.513845924239361
0.7012261780486714,0.15776111580042318,1.0832308238545527e-10,3.098159022563744e-07,1.7738240036995227e-09,6.036074718505672,6.5588375336300375,4.932580224172028,5.529431987017571,3.7189647826783827,6.335523200534696,5.427428983325709
0.7025318160308672,0.1571807003701561,1.08607948854298e-10,3.7661708919999424e-07,1.7385124309992266e-09,5.991267247635046,6.5257807786563715,4.872281345920532,5.480998608841644,3.6510776935409246,6.300650253953687,5.383295692231557
0.7038374540130631,0.15660028493988906,1.0889281532314073e-10,3.4058172385638594e-07,1.7032008582989293e-09,6.083505697067704,6.622274902094959,4.956122014066594,5.573343369292176,3.7330439711582493,6.397062898527522,5.478593747557233
0.7051430919952588,0.15601986950962196,1.0917768179198346e-10,2.7378053691276376e-07,1.6678892855986332e-09,6.246932655665479,6.786282945215822,5.114746994767109,5.738530250556853,3.8930070162186476,6.561735855430127,5.64596553969258
0.7064487299774548,0.15543945407935492,1.0946254826082619e-10,2.0697934996914512e-07,1.632577712898336e-09,6.482722232178274,7.018923819967764,5.349992143433592,5.977584439312987,4.132858959091762,6.795720760537534,5.885970391853198
0.7077543679596505,0.15485903864908784,1.0974741472966892e-10,1.4017816302552408e-07,1.5972661401980398e-09,6.883681765398207,7.407796036919658,5.7612007359571225,6.385288108770182,4.556733226086781,7.187516540030942,6.291496463775698
0.7090600059418464,0.1542786232188208,1.1003228119851165e-10,1.746230239180969e-07,1.5619545674977425e-09,6.731376673669617,7.274465523586274,5.584121782164775,6.226725856009402,4.365144832012571,7.051171927073871,6.139943293408898
0.7103656439240422,0.15369820778855373,1.1031714766735439e-10,2.41424210861718e-07,1.5266429947974452e-09,6.534644675605664,7.098442451512798,5.361415435662766,6.022833585862593,4.126862623091726,6.871712150355177,5.942920422468176
0.7116712819062382,0.15311779235828665,1.1060201413619712e-10,3.08225397805339e-07,1.4913314220971491e-09,6.436840539082731,7.015686502838901,5.244212998353696,5.920141877320167,3.99911483285235,6.7865323476533055,5.845187039068629
0.7129769198884339,0.1525373769280196,1.1088688060503984e-10,3.7502658474895764e-07,1.4560198493968518e-09,6.386377912723154,6.977654761801587,5.177306949389294,5.865888139683948,3.923900322048048,6.746598390228808,5.79512767189728
0.7142825578706298,0.15195696149775254,1.1117174707388258e-10,3.421722283074214e-07,1.4207082766965557e-09,6.486884486539918,7.0836073412305725,5.267765044698127,5.965896311853733,4.011500382333762,6.852145423866992,5.898123835761999
0.7155881958528256,0.15137654606748546,1.1145661354272531e-10,2.753710413638028e-07,1.3853967039962584e-09,6.671295432424021,7.269865239287497,5.445506237580649,6.151584424104272,4.189685745983089,7.038815991782228,6.086183069106855
0.7168938338350215,0.15079613063721842,1.1174148001156804e-10,2.0856985442018178e-07,1.3500851312959623e-09,6.936317624118663,7.533323952384972,5.70782255201568,6.419303835184267,4.4554332884062955,7.3033478983344216,6.355262193064405
0.7181994718172173,0.15021571520695134,1.1202634648041077e-10,1.417686674765607e-07,1.314773558595665e-09,7.386989391874996,7.974162718944438,6.165685534141528,6.875849150668667,4.924191590186718,7.746727342298183,6.810505035015069
0.7195051097994132,0.1496352997766843,1.123112129492535e-10,1.7303251946705787e-07,1.2794619858953691e-09,7.237502769338857,7.84311840394298,5.9916405621135205,6.720508611437678,4.736401919206081,7.612791896657485,6.661493109850258
0.720810747781609,0.14905488434641723,1.1259607941809623e-10,2.3983370641067894e-07,1.2558495868049282e-09,6.997761549960728,7.62200457721209,5.7283065094013,6.47435018690058,4.459192662786095,7.388580375590073,6.420971690687065
0.7221163857638049,0.14847446891615015,1.1288094588693896e-10,3.0663489335429996e-07,1.2911611595052243e-09,6.806748790825844,7.431440090627482,5.536225520469603,6.283752368066027,4.269054398591071,7.198297295117146,6.230216971560279
0.7234220237460007,0.1478940534858831,1.1283418764421832e-10,3.7343608029791854e-07,1.3264727322055218e-09,6.689594937353698,7.313539044851618,5.417637459393031,6.166452604097229,4.1509122972999375,7.080443399130425,6.111736963268897
0.7247276617281966,0.14731363805561604,1.1254932117537558e-10,3.437627327584604e-07,1.361784304905818e-09,6.740938299398808,7.358016468405047,5.472097660086067,6.220307096911187,4.2096579868167705,7.126251520294597,6.163198399986845
0.7260332997103924,0.14673322262534907,1.1226445470653285e-10,2.7696154581484184e-07,1.3970958776061152e-09,6.87910103607664,7.484932976605609,5.617876211559654,6.362750746451842,4.363484336688827,7.255296387976878,6.30237033505997
0.7273389376925883,0.14724719280491808,1.1197958823769012e-10,2.1016035887122082e-07,1.4324074503064113e-09,7.067185799554226,7.658102567368597,5.819318168162869,6.556043301906386,4.57636172743321,7.431009296575573,6.4900995049171994
0.7286445756747841,0.14782760823518515,1.1169472176884739e-10,1.4335917192759977e-07,1.4677190230067086e-09,7.415404481354629,7.981863464509925,6.192923737643587,6.913021158388934,4.970065042106347,7.7589417292533405,6.83830706205829
0.72995021365698,0.1484080236654522,1.1140985530000466e-10,1.7144201501601883e-07,1.5030305957070047e-09,7.205492585978289,7.777197649144222,5.9737353083726035,6.699941201935892,4.744852785750061,7.552963337331479,6.6248091804746005
0.7312558516391758,0.14898843909571927,1.1112498883116193e-10,2.3824320195963988e-07,1.538342168407302e-09,6.910732979993374,7.492816730256588,5.664365442543102,6.399883215312283,4.425005800526446,7.2662987741501786,6.325476892686355
0.7325614896213716,0.1495688545259863,1.108401223623192e-10,3.050443889032609e-07,1.573653741107598e-09,6.733335932523816,7.319697270902776,5.479765699087084,6.219444856824192,4.235360192992636,7.0919303911925295,6.143870361613304
0.7321328723964324,0.15014926995625338,1.1055525589347647e-10,3.718455758468795e-07,1.6089653138078954e-09,6.586912321168589,7.172580514904764,5.336067176037405,6.071763527181033,4.090517281674008,6.944426570638054,5.994184644707372
0.7308272344142366,0.15072968538652046,1.1027038942463375e-10,3.453532372094995e-07,1.6442768865081915e-09,6.56987665701571,7.146051611175232,5.333042856420994,6.056988394600735,4.093057064668757,6.919102945258256,5.975769498654693
0.7295215964320407,0.1513101008167875,1.0998552295579102e-10,2.785520502658809e-07,1.6795884592084888e-09,6.6341089919703595,7.196065519416933,5.41623345496935,6.125609483587815,4.186127388577023,6.971324135239528,6.039692172381108
0.728215958449845,0.15189051624705457,1.0970065648694829e-10,2.1175086332225986e-07,1.7149000319087849e-09,6.76122905325138,7.304891489031507,5.567096414992508,6.258687733714621,4.350352880255994,7.083039059327343,6.166728060361734
0.7269103204676491,0.15247093167732165,1.0941579001810556e-10,1.4494967637863882e-07,1.7502116046090822e-09,7.02807587549755,7.543926816717146,5.869538409064025,6.53507040060156,4.674737198217363,7.326592280159046,6.433719178578296
0.7256046824854533,0.1530513471075887,1.0913092354926283e-10,1.698515105649798e-07,1.7855231773093783e-09,6.823921025802882,7.342178400248133,5.6654225565788225,6.328482729304792,4.466101395794003,7.1239029025055345,6.226711373820911
0.7242990445032574,0.15363176253785576,1.088460570804201e-10,2.366526975086008e-07,1.8208347500096756e-09,6.5228683440323785,7.050228731580519,5.357253078373688,6.022245059104797,4.1477598173428065,6.829767012235069,5.92181260356101
0.7229934065210616,0.15421217796812284,1.0856119061157736e-10,3.034538844522218e-07,1.856146322709973e-09,6.329193376830765,6.8589804691594125,5.164474903703092,5.825716668490396,3.9507054535962776,6.637378638084929,5.724325915388049
0.7216877685388657,0.1547925933983899,1.0827632414273463e-10,3.702550713958429e-07,1.8914578954102702e-09,6.187239954773706,6.71637020139006,5.0271088508780855,5.682243079636225,3.811783162697586,6.494221118136414,5.578908771944737
0.7203821305566699,0.15537300882865696,1.079914576738919e-10,3.469437416605385e-07,1.9267694681105663e-09,6.169130340335759,6.689808601755303,5.021527632210785,5.666102728760644,3.811213254223411,6.468732458416036,5.559139114717133
0.719076492574474,0.15595342425892403,1.0770659120504917e-10,2.8014255471691754e-07,1.9620810408108624e-09,6.2267762548665555,6.733960769736209,5.09691636856217,5.728022582368592,3.8960573352307386,6.514986924406651,5.616279104617956
0.7177708545922782,0.1565338396891911,1.0742172473620644e-10,2.1334136777329646e-07,1.9973926135111597e-09,6.338734922300923,6.828380398100183,5.231426691113416,5.845711160453926,4.043314478032544,6.6121670444966085,5.727663417933164
0.7164652166100823,0.15711425511945815,1.0713685826736371e-10,1.4654018082967786e-07,2.032704186211457e-09,6.572304172143304,7.035060571913088,5.499074666412677,6.0885799801229545,4.332184570858556,6.823199997857251,5.960781685338931
0.7151595786278865,0.15769467054972522,1.0685199179852098e-10,1.6826100611394313e-07,2.068015758911753e-09,6.408650304727167,6.873503805839654,5.335610867580594,5.922637320703773,4.164544273028466,6.660748424152112,5.7942435915992565
0.7138539406456906,0.15827508597999226,1.0656712532967825e-10,2.350621930575642e-07,2.103327331612049e-09,6.138202493005693,6.613351983331231,5.056411581954239,5.646463930862845,3.874260735699895,6.3981687568148535,5.519827207196726
0.7125483026634948,0.15885550141025934,1.0628225886083552e-10,3.0186338000118284e-07,2.1386389043123465e-09,5.964407858543369,6.442945250826091,4.88225509816982,5.46949273853011,3.6951668861406284,6.226470486025254,5.342057004473616
0.7112426646812989,0.1594359168405264,1.0599739239199279e-10,3.6866456694480386e-07,2.1739504770126442e-09,5.837490346662213,6.316196264911623,4.758712079761362,5.340696616261914,3.5694548337301635,6.09899160856476,5.211376965685156
0.7099370266991031,0.16001633227079345,1.0571252592315006e-10,3.4853424611157516e-07,2.20926204971294e-09,5.818703278290024,6.289869167142222,4.751117604065234,5.323506201215694,3.5661965062585628,6.073533461332121,5.190573465203596
0.7086313887169072,0.16059674770106053,1.0542765945430733e-10,2.817330591679566e-07,2.2445736224132364e-09,5.870040325956845,6.328417766846904,4.819218467705788,5.37881431671167,3.6429226451449286,6.114018129811069,5.240871006321955
0.7073257507347114,0.1611771631313276,1.051427929854646e-10,2.149318722243355e-07,2.2798851951135333e-09,5.969834616681531,6.411427675968345,4.940344863555337,5.48425346579129,3.776418807909379,6.199727097314851,5.339902906102347
0.7060201127525155,0.16175757856159464,1.0485792651662187e-10,1.481306852807169e-07,2.315196767813831e-09,6.1760523701501615,6.591753390146856,5.17894315203818,5.699638677484896,4.035849400664704,6.384283230068152,5.545282941432079
0.7047144747703197,0.16233799399186172,1.0457306004777914e-10,1.6667050166290412e-07,2.3505083405141267e-09,6.0454042503127265,6.46262442830983,5.049021996930674,5.566855128225208,3.9020549242968343,6.254326064765058,5.411592528598348
0.7034088367881238,0.16291840942212876,1.0428819357893641e-10,2.3347168860652514e-07,2.3858199132144228e-09,5.800141779066588,6.228549532548273,4.793876775340357,5.315390517789551,3.635173820676412,6.017592424425434,5.162127625652333
0.7021031988059281,0.16349882485239584,1.0400332711009369e-10,3.0027287555014374e-07,2.42113148591472e-09,5.643299564211091,6.075799219053336,4.635661671228137,5.155032914465192,3.4714602355746327,5.863391013188713,5.001079155070187
0.7007975608237322,0.1640792402826629,1.0371846064125096e-10,3.670740624937648e-07,2.4235569413849823e-09,5.5507528749292065,5.988687871705365,4.539955120588937,5.058550314232577,3.369130982779362,5.774511000918123,4.904417235741794
0.6994919228415364,0.16465965571292995,1.0343359417240823e-10,3.501247505626166e-07,2.3882453686846858e-09,5.578097070702545,6.019267006003309,4.565241575756496,5.083532372743466,3.3896387698575623,5.803922528970294,4.929327685003517
0.6981862848593405,0.16524007114319703,1.031487277035655e-10,2.833235636189956e-07,2.35293379598439e-09,5.6747183133933525,6.11380575204493,4.665206108719037,5.180216642717412,3.4891214394061776,5.898386412725928,5.024572966243666
0.6968806468771447,0.1658204865734641,1.0286386123472277e-10,2.1652237667537457e-07,2.317622223284093e-09,5.819282421901805,6.252643057380558,4.817329976863139,5.3262847677163965,3.6438557819869284,6.037795603121631,5.16797538733793
0.6955750088949488,0.16640090200373114,1.0257899476588004e-10,1.4972118973175596e-07,2.2823106505837955e-09,6.0708881408476305,6.490171037536765,5.086234445000536,5.582883046581619,3.923071365114762,6.277457999890775,5.418770835689315
0.694269370912753,0.16698131743399822,1.0229412829703731e-10,1.6507999721186505e-07,2.2469990778834994e-09,6.013055850906076,6.443003264125603,5.017929336000786,5.519487376405276,3.843359501522454,6.227677755082332,5.357754939008479
0.6929637329305571,0.16756173286426526,1.0200926182819458e-10,2.318811841554861e-07,2.2116875051832033e-09,5.817246418443908,6.268049635379663,4.801053746155993,5.313434388555973,3.6063292017437143,6.047990785894211,5.156995443787785
0.6916580949483613,0.16814214829453233,1.0172439535935185e-10,2.9868237109910465e-07,2.176375932482906e-09,5.706568630639015,6.171115923033858,4.677728901139171,5.195306798011634,3.469303267660761,5.94755502188625,5.041401396874702
0.6903524569661654,0.16872256372479938,1.0143952889050912e-10,3.654835580427257e-07,2.1410643597826087e-09,5.636769256658052,6.111730022703656,4.599055207259271,5.119497540140357,3.379980368676239,5.885302419197632,4.966958491430613
0.6890468189839696,0.16930297915506645,1.0115466242166639e-10,3.517152550136533e-07,2.1057527870823126e-09,5.66224146213029,6.140971804822589,4.622046444142664,5.1421653401796625,3.39741238601938,5.913149805146494,4.989709936943679
0.6877411810017737,0.16988339458533352,1.0113020404717634e-10,2.8491406807003466e-07,2.0704412143820165e-09,5.75179436897811,6.228917075393992,4.715532468503314,5.232390604247951,3.4919317880354446,6.001262449278256,5.079672066702007
0.6864355430195779,0.17046381001560057,1.0141507051601907e-10,2.1811288112641364e-07,2.0351296416817192e-09,5.88043695289428,6.352114647965996,4.853629856602638,5.364453615807643,3.636600917010783,6.125828492338063,5.211334658177845
0.685129905037382,0.17104422544586764,1.016999369848618e-10,1.51311694182795e-07,1.999818068981422e-09,6.119408921860071,6.578276594480052,5.110338424372166,5.61000355969878,3.9065450838272078,6.354790871082475,5.453818565880996
0.6838242670551862,0.17162464087613472,1.0198480345370453e-10,1.6348949276082604e-07,1.964506496281126e-09,6.052604529988216,6.519559530580235,5.0390301239053095,5.5403061550397075,3.830395647336415,6.294576316665753,5.387421408450881
0.6825186290729903,0.17220505630640176,1.0226966992254726e-10,2.3029067970444703e-07,1.9291949235808297e-09,5.8209781076499985,6.306143810056756,4.792812265511092,5.300897214225734,3.571215165605021,6.077389464779625,5.153844366863803
0.6812129910907945,0.17278547173666883,1.0255453639138999e-10,2.9709186664806566e-07,1.8938833508805324e-09,5.680926420878961,6.177547369771207,4.64587637488439,5.155814264629542,3.4170917175911137,5.946254218680114,5.012012566359532
0.6799073531085986,0.1733658871669359,1.0283940286023272e-10,3.638930535916867e-07,1.8585717781802351e-09,5.583557652758419,6.0885045449208635,4.544996681446154,5.054942658526289,3.31223235758069,5.855367424375829,4.9134847709966
0.6786017151264028,0.17394630259720295,1.0312426932907544e-10,3.5330575946469477e-07,1.823260205479939e-09,5.583540196571598,6.091140222055708,4.546442623920062,5.054261765574793,3.3133896130379794,5.857491424418296,4.914300534734286
0.677296077144207,0.17452671802747002,1.0340913579791817e-10,2.865045725210737e-07,1.787948632779643e-09,5.6647344338679435,6.170623872534595,4.6327771194962954,5.137097399359041,3.4027990993293065,5.937542133788236,4.998137031418466
0.6759904391620112,0.17510713345773707,1.036940022667609e-10,2.1970338557745268e-07,1.7526370600793456e-09,5.798219241286588,6.299661424790872,4.774071381408797,5.273675329724966,3.5496004489392377,6.067849925121949,5.135158081271775
0.6746848011798153,0.17568754888800414,1.0397886873560363e-10,1.5290219863383407e-07,1.7173254873790481e-09,6.047147579723774,6.537930588684357,5.037461562048703,5.528483177964615,3.8236874408630737,6.308651457246312,5.3882470233810364
0.6733791631976195,0.17626796431827121,1.0426373520444636e-10,1.6189898830978694e-07,1.6820139146787522e-09,5.991702663749673,6.488637871764086,4.979815368493839,5.470728889128889,3.7629008016236374,6.258108273024836,5.333099584881573
0.6720735252154235,0.1768483797485383,1.045486016732891e-10,2.2870017525341042e-07,1.6467023419784533e-09,5.741705938922005,6.254382817474696,4.718712531848971,5.213463047657315,3.4911584815898062,6.0202545341835405,5.080285799216837
0.6707678872332277,0.17742879517880536,1.0483346814213183e-10,2.9550136219703144e-07,1.6113907692781574e-09,5.591207404582551,6.113584013039723,4.5636764119896265,5.058371120009695,3.3308486898354643,5.877058089534555,4.927429250855992
0.6694622492510318,0.1780092106090724,1.0511833461097456e-10,3.623025491406501e-07,1.5760791965778599e-09,5.487665575541884,6.016964867212384,4.458318001359799,4.951444310294722,3.2226187784899842,5.778580246098452,4.822037001094041
0.668156611268836,0.17858962603933948,1.0540320107981729e-10,3.5489626391572894e-07,1.540767623877564e-09,5.483558745884285,6.01525102156404,4.455906040670192,4.946695840973853,3.2201377637687476,5.776368530818257,4.818725735568507
0.6668509732866401,0.1791700414696065,1.0568806754866004e-10,2.8809507697211036e-07,1.5054560511772665e-09,5.56742269466276,6.097889120692007,4.54402407778291,5.031990427390274,3.3106292856787554,5.85952397358172,4.905567602635733
0.6655453353044444,0.1788495431001264,1.0597293401750275e-10,2.2129389002848929e-07,1.4701444784769706e-09,5.718425162157659,6.245392520504317,4.700454418284236,5.18616373936928,3.4704786027538455,6.008452221964553,5.062334074966816
0.6642396973222485,0.1782691276698594,1.062578004863455e-10,1.5449270308486827e-07,1.4348329057766733e-09,5.995418472612317,6.5137869940571616,4.987756186052778,5.468788998284818,3.765216613732712,6.279406893558411,5.346321738150997
0.6629340593400527,0.1776887122395923,1.0654266695518821e-10,1.6030848385875034e-07,1.3995213330763772e-09,5.9715828347352655,6.494335050902728,4.962420795143452,5.4437548216350855,3.7372323794822813,6.259293002033594,5.32506506604378
0.6616284213578568,0.17710829680932524,1.0682753342403095e-10,2.2710967080237136e-07,1.3642097603760799e-09,5.7177508073378664,6.253712583890993,4.699601477700979,5.183809138654328,3.4652983257429435,6.015632738884243,5.069906463464917
0.660322783375661,0.17652788137905817,1.0711239989287368e-10,2.939108577459924e-07,1.3288981876757838e-09,5.572858176274891,6.116884784718491,4.550865671767844,5.035217242242371,3.311722580021662,5.876877265548408,4.9245186872617275
0.6590171453934651,0.17594746594879113,1.0739726636171641e-10,3.60712044689611e-07,1.2935866149754865e-09,5.477505641787637,6.027297103743251,4.453963259047243,4.937343397675064,3.211756506173222,5.785914599377209,4.829207627382343
0.6577115074112693,0.17536705051852405,1.0768213283055914e-10,3.56486768366768e-07,1.2582750422751906e-09,5.486125190980902,6.038194717630331,4.46309293340735,4.945784316246001,3.219908769358898,5.796634918381288,4.840867126422492
0.6564058694290734,0.174786635088257,1.0796699929940187e-10,2.8968558142314934e-07,1.2770365304251067e-09,5.5524893420605705,6.095182071869148,4.5417800063439815,5.017388709320474,3.307086848148967,5.856178297865877,4.912601710505212
0.6551002314468776,0.17420621965798994,1.082518657682446e-10,2.2288439447952835e-07,1.3123481031254028e-09,5.66179513819415,6.190426827749213,4.668233303876212,5.134274439152552,3.446181789778,5.955132545817114,5.028339098804411
0.6537945934646817,0.17362580422772286,1.0853673223708733e-10,1.560832075359073e-07,1.3476596758257003e-09,5.889135774218493,6.398846862078473,4.917741985571146,5.371390129128511,3.7122725931310097,6.168290075868611,5.262683594344352
0.6524889554824859,0.1730453887974558,1.0882159870593006e-10,1.5871797940771127e-07,1.3829712485259964e-09,5.824679405613809,6.326357129369516,4.8659210744673995,5.310817868517456,3.6691184925649787,6.097693589881405,5.200784097331537
0.65118331750029,0.17246497336718875,1.0910646517477279e-10,2.2551916635133232e-07,1.4182828212262937e-09,5.5128770803883,6.0163878993105495,4.5580984076440405,4.997418900730768,3.362054166661035,5.786971269537506,4.887499055819049
0.6498776795180942,0.17188455793692167,1.0939133164361552e-10,2.9232035329495336e-07,1.4535943939265898e-09,5.3191393644856575,5.820090065638667,4.372574323253637,4.804370336153755,3.181205506784663,5.590994800186967,4.693378305390018
0.6485720415358983,0.17130414250665463,1.0967619811245825e-10,3.5912154023857194e-07,1.4889059666268871e-09,5.18031121619965,5.676860008219465,4.243542667301343,4.667131445291805,3.0582223545417864,5.448508662988948,4.554773265653911
0.6472664035537025,0.17072372707638755,1.0996106458130098e-10,3.5807727281780707e-07,1.5242175393271832e-09,5.139405449961089,5.6282147304339025,4.214632768076307,4.630104445844007,3.037356353322685,5.4017314054744965,4.516667878683378
0.6459607655715066,0.1701433116461205,1.102459310501437e-10,2.9127608587418844e-07,1.5595291120274805e-09,5.192219030372122,5.6698589165386535,4.281724075087932,4.689012164640835,3.1149361776798683,5.44636749294864,4.574847046497318
0.6446551275893108,0.16956289621585344,1.1053079751898644e-10,2.244748989305674e-07,1.5948406847277766e-09,5.2948512491647906,5.759117646967358,4.400810035607298,4.798828983666179,3.2464708036008507,5.539111280646965,4.683238862360748
0.643349489607115,0.16898248078558636,1.1081566398782916e-10,1.5767371198694635e-07,1.630152257428074e-09,5.504930870069763,5.950701424253094,4.63269976787422,5.018523454691298,3.4952957108728473,5.735249510658795,4.899562882232863
0.6420438516249192,0.1684020653553193,1.111005304566719e-10,1.5712747495667223e-07,1.66546383012837e-09,5.464023322178445,5.902307739550254,4.603463206320106,4.981364213100608,3.474074709493071,5.688668681874241,4.861355210096419
0.6407382136427233,0.16782164992505225,1.1138539692551462e-10,2.2392866190029325e-07,1.7007754028286675e-09,5.171338844277724,5.613801655942921,4.311378015205386,4.6862275111922695,3.18030875232583,5.399038217120499,4.567667428719988
0.6394325756605275,0.16724123449478517,1.1167026339435735e-10,2.9072984884391427e-07,1.7360869755289634e-09,4.9906690088878785,5.432338488454855,4.136434676017543,4.505557382723374,3.008199109416638,5.217573196183871,4.386771462289725
0.6381269376783316,0.16666081906451813,1.1195512986320008e-10,3.575310357875329e-07,1.771398548229261e-09,4.86137151890075,5.300132756707217,4.014820314937989,4.377296019873053,2.891372576235704,5.085860556035509,4.2578278099741285
0.6368212996961358,0.16608040363425106,1.1223999633204281e-10,3.5966777726884606e-07,1.8067101209295568e-09,4.821527794550399,5.253753753941115,3.985383820296565,4.340857846541998,2.8690990347879692,5.041120920633406,4.220616962459621
0.6355156617139399,0.165499988203984,1.1252486280088554e-10,2.9286659032522753e-07,1.8420216936298543e-09,4.872441776259566,5.29425568830493,4.049751869050929,4.397511191225847,2.9433990250430515,5.084397723117489,4.276450244731674
0.6342100237317441,0.16491957277371694,1.1280972926972827e-10,2.2606540338160646e-07,1.8773332663301504e-09,4.969277831633614,5.378356846594315,4.162314236904717,4.501172556091832,3.067991167958614,5.171761107003118,4.378459616364455
0.6329043857495482,0.1643391573434499,1.12905404261429e-10,1.5926421643798542e-07,1.9126448390304477e-09,5.170020595449956,5.561425907087045,4.383566025288433,4.710675962315204,3.3048632044564363,5.358959547327643,4.583884965325256
0.6315987477673524,0.1637587419131828,1.1262053779258627e-10,1.555369705056332e-07,1.9479564117307434e-09,5.165282155707577,5.550393660464884,4.387055334972532,4.70777259271618,3.31189735215336,5.348876423400526,4.5788089857035
0.6302931097851565,0.16317832648291575,1.1233567132374354e-10,2.223381574492542e-07,1.983267984431041e-09,4.9050144032275105,5.297190807969997,4.121952868335604,4.442387930289842,3.0385162246466413,5.093421014412826,4.314862603263709
0.6289874718029607,0.16259791105264867,1.1205080485490081e-10,2.891393443928753e-07,2.018579557131337e-09,4.751670618768993,5.145451097584102,3.9695702844239795,4.286536889545988,2.883139267262958,4.940612234690767,4.158544931871735
0.6276818338207648,0.16201749562238163,1.1176593838605808e-10,3.5594053133649386e-07,2.0538911298316345e-09,4.647179514884351,5.040177636667754,3.868416283300688,4.180783642889877,2.7809311557216234,4.834807612349481,4.051442464528887
0.626376195838569,0.16143708019211456,1.1148107191721535e-10,3.6125828171988515e-07,2.0892027025319306e-09,4.623459751641532,5.011785851132053,3.8512226333277857,4.158050606750002,2.765729477879018,4.807002421022496,4.027112329407709
0.6250705578563731,0.1608566647618475,1.1119620544837262e-10,2.944570947762665e-07,2.124514275232228e-09,4.686909037589233,5.066154997806115,3.925019194906818,4.2251266156655065,2.844956545596457,4.863205510026626,4.092154351330317
