#a,#b,#Lens diameter,#Lens thickness,#Height va int,#Diffusion coef,#Perm va,#Perm vr,#MFPT P1 (days),#MFPT P2 (days),#MFPT P3 (days),#MFPT P4 (days),#MFPT P5 (days),#MFPT P6 (days),#MFPT P7 (days)
1.1861407619166469,0.9350928914054639,1.0099760936838296,0.3921443650264978,0.23362572291513511,1.0481784029937396e-10,2.009338230829974e-07,1.946812278559885e-09,9.472555260179211,10.258189725701241,7.659089497259641,8.67294815726083,5.811998267841947,9.883351109361742,8.366087222846565
1.1834642040531456,0.9763890077043279,1.013319713861871,0.3940002700710082,0.23511533715845856,1.046908373320149e-10,2.0048041062008938e-07,1.9532573824174517e-09,10.068030078369476,10.891549058931892,8.08899616736124,9.254138531645829,6.208381893837719,10.509206919370577,8.947442616752959
1.180787646189644,0.9320709068141213,1.0166633340399127,0.39585617511551857,0.23660495140178198,1.0456383436465585e-10,2.0002699815718138e-07,1.9597024862750186e-09,9.360426441530672,10.131797446994524,7.585180956026138,8.548411028557355,5.720067430222387,9.749530151703631,8.23252782204276
1.1781110883261425,0.887752805923913,1.0200069542179542,0.39771208016002896,0.23809456564510545,1.044368313972968e-10,1.9957358569427338e-07,1.966147590132585e-09,8.664770596220956,9.37795009523152,7.092135442430306,7.854418367214359,5.248863317228863,8.995468006519088,7.524432101233142
1.175434530462641,0.8434347050337047,1.0233505743959959,0.39956798520453934,0.23958417988842887,1.0430982842993775e-10,1.9912017323136535e-07,1.972592693990152e-09,7.983768024962714,8.633262996850608,6.610230949124132,7.174444181715262,4.795809208714421,8.24965272521654,6.82448511665404
1.1727579725991395,0.8010833958565019,1.0266941945740373,0.40142389024904973,0.24107379413175234,1.041828254625787e-10,1.9866676076845734e-07,1.9790377978477186e-09,7.349043026723595,7.933091013099462,6.1609302854646035,6.5401045819711,4.379808602464082,7.547026646530416,6.164084429042283
1.1700814147356378,0.845401496746712,1.0300378147520788,0.4032797952935602,0.2425634083750758,1.0405582249521965e-10,1.982133483055493e-07,1.9854829017052855e-09,7.9615203245018495,8.603529880877861,6.601061352046248,7.138858880881972,4.765897961301301,8.2117882235978,6.780477771314822
1.1674048568721362,0.8897195976369203,1.0324185650698792,0.40513570033807056,0.24405302261839928,1.0392881952786058e-10,1.9775993584264126e-07,1.9900719944371477e-09,8.581739864461076,9.27733820340184,7.044758483007086,7.745530930531876,5.162251556563712,8.87942960235972,7.399311709176463
1.164728299008635,0.934037698527127,1.029074944891838,0.40699160538258095,0.24554263686172273,1.0380181656050155e-10,1.9730652337973326e-07,1.9836268905795816e-09,9.222373519591283,9.971943928946752,7.49578068210017,8.376566481933766,5.578214863648538,9.571047983033868,8.040119758607638
1.1620517411451334,0.9774442005826652,1.0257313247137962,0.40884751042709133,0.24703225110504615,1.0367481359314248e-10,1.9685311091682526e-07,1.9771817867220142e-09,9.854178600493073,10.651236478528167,7.94136080765219,8.998027316101634,5.993315260970159,10.247061649196375,8.66710503027359
1.159375183281632,0.9331260996924566,1.0223877045357548,0.4107034154716017,0.24852186534836956,1.0354781062578344e-10,1.9639969845391723e-07,1.9707366828644477e-09,9.189132691305776,9.941470755097328,7.461265898545579,8.340686583747743,5.540139175721425,9.541612936255174,8.00195552557804
1.1566986254181304,0.8888079988022499,1.019044084357713,0.4125593205161121,0.250011479591693,1.0342080765842439e-10,1.9594628599100923e-07,1.964291579006881e-09,8.527950634007363,9.229007440337744,6.9860274961132625,7.686905222309359,5.098809930530166,8.83296731426553,7.335230650840007
1.1540220675546289,0.8444898979120417,1.0157004641796716,0.4144152255606225,0.2515010938350165,1.0329380469106535e-10,1.9549287352810122e-07,1.9578464751493143e-09,7.874934648393068,8.518607583009889,6.517654206091105,7.041621734732176,4.6723288547085104,8.125878060635616,6.671184605148679
1.1513455096911274,0.8001717970218318,1.0123568440016302,0.4162711306051329,0.2529907080783399,1.0316680172370629e-10,1.950394610651932e-07,1.9514013712917474e-09,7.234492858893908,7.815452536530406,6.058245958590998,6.40907914190771,4.2620683389762295,7.424839927673932,6.012571016290739
1.148668951827626,0.8443463038683734,1.0090132238235885,0.41812703564964326,0.25448032232166334,1.0303979875634725e-10,1.945860486022852e-07,1.9449562674341805e-09,7.853520943764844,8.499783362684127,6.493054651752961,7.018124252529078,4.646698413223667,8.107952227841276,6.6446125012645965
1.1459923939641246,0.8886644047585817,1.005669603645547,0.41998294069415365,0.2559699365649868,1.0291279578898819e-10,1.941326361393772e-07,1.938511163576614e-09,8.487270415267957,9.194659983047101,6.937158753851302,7.641398903010113,5.044950178629909,8.800548400637048,7.284783233907197
1.143315836100623,0.9329825056487884,1.0023259834675056,0.42183884573866404,0.2574595508083103,1.0278579282162915e-10,1.9367922367646916e-07,1.9320660597190474e-09,9.130170116835533,9.893571208158944,7.387555050231578,8.273253143256385,5.454317812858264,9.496561792018282,7.928309523130124
1.1406392782371215,0.9773006065389966,0.9989823632894639,0.4236947507831744,0.2589491650516337,1.0265878985427008e-10,1.9322581121356116e-07,1.9256209558614805e-09,9.778490405800472,10.592366080715067,7.842809794923997,8.909867955507424,5.872645392198204,10.192117161654684,8.572023330387681
1.13796272037362,0.9341812925707953,0.9956387431114223,0.4255506558276848,0.26043877929495707,1.0253178688691104e-10,1.9277239875065316e-07,1.9191758520039136e-09,9.129316569514447,9.89785307912751,7.376470778434374,8.269279721215074,5.43819634039138,9.501690210151462,7.922692326124875
1.1352861625101185,0.8898631916805886,0.9922951229333808,0.4274065608721952,0.2619283935382805,1.0240478391955198e-10,1.9231898628774513e-07,1.9127307481463467e-09,8.4672000881745,9.182630934709474,6.903197954775038,7.616061146193798,5.004299356875557,8.790335145341379,7.255193070391236
1.132609604646617,0.8455450907903802,0.9889515027553395,0.42926246591670564,0.263418007781604,1.0227778095219294e-10,1.9186557382483713e-07,1.90628564428878e-09,7.813846300431678,8.4701429435957,6.4370581238500835,6.972048377676094,4.5857180720892785,8.081174664794553,6.590708220619575
1.1299330467831157,0.8012269899001736,0.9856078825772978,0.4288616290387841,0.26490762202492746,1.0215077798483388e-10,1.914121613619291e-07,1.8998405404312132e-09,7.171368863892444,7.764934165485401,5.975471449975115,6.341395474729228,4.183105946722965,7.378636054355818,5.932255142435429
1.1272564889196142,0.8432911109900347,0.9822642623992561,0.4270057239942737,0.26639723626825085,1.0202377501747484e-10,1.909587488990211e-07,1.8933954365736463e-09,7.756743061917068,8.417160533945774,6.378071589244195,6.918308304562577,4.540602474198739,8.02987303477807,6.533595977968095
1.1245799310561126,0.8876092118802431,0.9789206422212147,0.42514981894976334,0.26788685051157424,1.0189677205011579e-10,1.905053364361131e-07,1.88695033271608e-09,8.386727281712576,9.113490874683757,6.809837086784359,7.539386990852165,4.929863428171598,8.724181525922564,7.174111526061811
1.1219033731926111,0.9319273127704497,0.9755770220431733,0.42329391390525295,0.2693764647548978,1.0176976908275675e-10,1.9005192397320507e-07,1.8805052288585133e-09,9.026812141181466,9.815150391272661,7.247835329881096,8.170319377441775,5.330498453357038,9.423161944876137,7.818662532271923
1.1192268153291096,0.976245413660658,0.9722334018651316,0.42143800886074256,0.27086607899822124,1.0164276611539768e-10,1.8959851151029707e-07,1.8740601250009464e-09,9.672869124824876,10.517497883188517,7.690002359317127,8.80722769671904,5.740973731012652,10.122671598666619,8.464519273063917
1.116550257465608,0.9352364854491338,0.96888978168709,0.4195821038162322,0.2723556932415446,1.0151576314803865e-10,1.8914509904738906e-07,1.8676150211433795e-09,9.049593756162711,9.852042886272914,7.239406189100965,8.196007527576297,5.332572436703378,9.46144254329701,7.84414897132488
1.1138736996021068,0.8909183845589271,0.9655461615090486,0.4177261987717218,0.273845307484868,1.0138876018067958e-10,1.8869168658448104e-07,1.8611699172858127e-09,8.383100590290988,9.132936495212167,6.7615609659163995,7.542601864998778,4.905962506959863,8.746745927333405,7.17561644061169
1.1111971417386053,0.8466002836687189,0.9622025413310071,0.4158702937272114,0.2753349217281916,1.0126175721332054e-10,1.8823827412157303e-07,1.8547248134282462e-09,7.726492944871485,8.417357422186562,6.293085987476134,6.89962064366218,4.495004053435199,8.03521032672351,6.510983210663085
1.1085205838751038,0.8022821827785106,0.9588589211529654,0.414014388682701,0.27537546402848506,1.0113475424596148e-10,1.87784861658665e-07,1.848279709570679e-09,7.099855281750657,7.7260029521866915,5.850162906230473,6.287699769086876,4.11413462762891,7.347569791014172,5.872974711343587
1.1058440260116023,0.8422359181116962,0.9555153009749239,0.41215848363819063,0.2738858497851616,1.0100775127860244e-10,1.87331449195757e-07,1.8418346057131122e-09,7.689714070845356,8.3814935150779,6.2581539768964065,6.870719727742951,4.476775086951752,8.002990622973593,6.487111754285807
1.1031674681481007,0.8865540190019046,0.9521716807968824,0.41030257859368024,0.2723962355418382,1.0088074831124338e-10,1.86878036732849e-07,1.8353895018555457e-09,8.359678149539588,9.119004440635225,6.721977215000207,7.533032436011105,4.896011995261774,8.73925926073401,7.1754047625838915
1.1004909102845992,0.9308721198921112,0.948828060618841,0.40844667354916986,0.2709066212985147,1.0075374534388434e-10,1.8642462426994097e-07,1.8289443979979792e-09,9.044457196948738,9.865286040163921,7.1974809435604925,8.210212303483454,5.333607783554538,9.483635488417058,7.871165131381539
1.0978143524210977,0.9751902207823195,0.9454844404407993,0.40659076850465947,0.2694170070551913,1.0062674237652527e-10,1.8597121180703297e-07,1.8224992941404122e-09,9.739579246861684,10.615248813522479,7.683007933933334,8.897739163615176,5.78760000368931,10.231462086798986,8.571249516435504
1.0951377945575964,0.9362916783274724,0.9421408202627577,0.4047348634601491,0.2679273928118679,1.0049973940916623e-10,1.8551779934412497e-07,1.8160541902828453e-09,9.180396250240653,10.014171776861641,7.288641133252611,8.352540520366102,5.432484197666872,9.635727207358384,8.023335732790782
1.092461236694095,0.8919735774372658,0.9387972000847162,0.4028789584156387,0.26643777856854445,1.0037273644180718e-10,1.8506438688121694e-07,1.8096090864252786e-09,8.540938540689508,9.32106222119888,6.839294981808873,7.728375863489129,5.031316918136028,8.948425105461917,7.391535572147582
1.0897846788305934,0.8476554765470574,0.9354535799066748,0.4010230533711283,0.26494816432522095,1.0024573347444813e-10,1.8461097441830894e-07,1.803163982567712e-09,7.906325277845622,8.6272572211576,6.394227817153184,7.1090564518819805,4.639115343934372,8.260115239230155,6.759491651078547
1.0871081209670919,0.8033373756568507,0.9321099597286332,0.3991671483266179,0.26345855008189756,1.0011873050708908e-10,1.8415756195540094e-07,1.7967188787101452e-09,7.281175767602705,7.937879875267561,5.955805210154311,6.4995680772161375,4.258651407225033,7.575852403321749,6.131654558161138
1.0844315631035903,0.8411807252333576,0.9287663395505915,0.3973112432821076,0.2619689358385741,9.999172753973004e-11,1.837041494924929e-07,1.790273774852578e-09,7.858493847922477,8.57681068345831,6.3560813430994,7.070671682075886,4.619531229999015,8.214076024919207,6.728277453770135
1.0817550052400888,0.8854988261235659,0.92542271937255,0.39545533823759715,0.2604793215952507,9.986472457237098e-11,1.832507370295849e-07,1.7838286709950115e-09,8.54790310657937,9.332518915518815,6.83558002579468,7.752284830977964,5.058052452168849,8.967812308768965,7.431513276994593
1.0790784473765875,0.9298169270137726,0.9220790991945087,0.3935994331930868,0.25898970735192717,9.973772160501194e-11,1.827973245666769e-07,1.777383567137445e-09,9.250725093340176,10.095198806260735,7.326465426096946,8.447561869923133,5.514922471429732,9.728205730817612,8.141674513490585
1.076401889513086,0.9741350279039809,0.918735479016467,0.39174352814857644,0.2575000931086038,9.961071863765287e-11,1.8234391210376887e-07,1.770938463279878e-09,9.963143257814929,10.860516535335442,7.827601075535495,9.152245347432952,5.988676946772352,10.491104675337235,8.85571549789185
1.0737253316495845,0.9373468712058111,0.9153918588384253,0.38988762310406605,0.25601047886528033,9.948371567029384e-11,1.8189049964086087e-07,1.7644933594223112e-09,9.425128499556793,10.284571314051277,7.445805802637234,8.627657480555527,5.641473472453516,9.920422974415121,8.330916457529792
1.071048773786083,0.8930287703156043,0.9120482386603839,0.38803171805955566,0.25452086462195694,9.935671270293477e-11,1.8143708717795284e-07,1.7580482555647445e-09,8.77157766441116,9.579201391279224,6.984293208247373,7.989456097964521,5.224378125306953,9.221163094729441,7.688252936901409
1.0683722159225815,0.8487106694253961,0.9087046184823425,0.3861758130150453,0.25303125037863344,9.922970973557573e-11,1.8098367471504484e-07,1.751603151707178e-09,8.12121153827294,8.871214983234166,6.526250809145167,7.354494149938262,4.815685782886318,8.519236432368437,7.044405894036458
1.06569565805908,0.8043925685351877,0.9053609983043008,0.3843199079705349,0.25154163613531,9.910270676821667e-11,1.8053026225213684e-07,1.745158047849611e-09,7.478389332610016,8.165352741626943,6.0740983669559485,6.72702878631397,4.417754012161536,7.819018326605156,6.40254795837119
1.0630191001955787,0.840125532355019,0.9020173781262592,0.3824640029260245,0.2500520218919866,9.897570380085763e-11,1.800768497892288e-07,1.7387129439920441e-09,8.042714768833555,8.787091120146602,6.467057379774369,7.28594855394266,4.777101494540923,8.439639012039189,6.982055889050344
1.0603425423320771,0.8844436332452273,0.8986737579482178,0.3806080978815141,0.2485624076486632,9.884870083349857e-11,1.796234373263208e-07,1.7322678401344774e-09,8.75198282225135,9.56114344114152,6.9629591673556614,7.987479938257924,5.236295544841077,9.211215142504646,7.70112514888048
1.0576659844685756,0.9287617341354356,0.8953301377701763,0.37875219283700373,0.24707279340533966,9.872169786613953e-11,1.791700248634128e-07,1.7258227362769109e-09,9.47354094156931,10.340691787938264,7.470445472851776,8.70132273908466,5.713965480293636,9.988081974725906,8.426307576978841
1.054989426605074,0.9730798350256439,0.8919865175921347,0.37689628779249335,0.24558317916201625,9.859469489878048e-11,1.7871661240050478e-07,1.719377632419344e-09,10.203298761932285,11.121270200305887,7.987822490048759,9.4231024023717,6.208030797666466,10.766009498430385,9.154357235841983
1.0523128687415726,0.938402064084148,0.8886428974140931,0.37504038274798296,0.24409356491869283,9.846769193142144e-11,1.7826319993759678e-07,1.712932528561777e-09,9.688323092500571,10.572216043727366,7.619935064600734,8.921066408681561,5.870354140289862,10.222096013277042,8.65414872316997
1.049636310878071,0.8940839631939397,0.8852992772360516,0.3731844777034726,0.2426039506753694,9.834068896406237e-11,1.7780978747468875e-07,1.7064874247042103e-09,9.020309699074996,9.854416648969917,7.145311900774572,8.268621700338315,5.436330420258453,9.510690906840008,8.000286675210118
1.0469597530145696,0.8497658623037346,0.8819556570580102,0.3713285726589622,0.24111433643204588,9.821368599670333e-11,1.7735637501178075e-07,1.7000423208466438e-09,8.354320302456188,9.132602879391383,6.673955539207738,7.6181227211705265,5.010572631321029,8.79531812612812,7.344441890815743
1.0442831951510683,0.8054477614135263,0.8786120368799685,0.3694726676144518,0.2396247221887225,9.808668302934427e-11,1.7690296254887274e-07,1.6935972169890769e-09,7.69411682334073,8.410851993106492,6.207840099346159,6.9732555538547345,4.594707876340708,8.07976051689445,6.689179364884088
1.0416066372875668,0.8390703394766821,0.8752684167019269,0.3676167625699414,0.23813510794539908,9.795968006198523e-11,1.7644955008596472e-07,1.68715211313151e-09,8.243586973105536,9.013383557916992,6.592310497235572,7.517756275758728,4.951300017373472,8.680791860504288,7.2497350016052575
