#a,#b,#Lens diameter,#Lens thickness,#Height va int,#MFPT P1 (days),#MFPT P2 (days),#MFPT P3 (days),#MFPT P4 (days),#MFPT P5 (days),#MFPT P6 (days),#MFPT P7 (days)
0.8970818445032759,0.6736344696209908,0.742883031446896,0.29128971890581323,0.17827070030078582,5.598976846010894,6.1206901079652605,4.542437215105632,5.141589125920046,3.48518870332901,5.907416268598817,5.007469096352493
0.8963696783311691,0.671676012647697,0.7414586991026824,0.2947021818138251,0.17014488427704685,5.6887044138185825,6.203635926505021,4.635891529326673,5.234319343440541,3.5731336694296347,5.993162979132219,5.111082467801581
0.8956575121590622,0.6697175556744033,0.7400343667584687,0.29811464472183696,0.16201906825330803,5.784232285805178,6.29201894949776,4.735665043530901,5.333036539080465,3.6679080593837043,6.084385225111685,5.2202600845725575
0.8949453459869554,0.6677590987011096,0.7386100344142551,0.30152710762984886,0.15389325222956912,5.886359095166641,6.386582379102152,4.842677386446811,5.438551316544153,3.770421178296779,6.181877368197549,5.335746637704398
0.8942331798148486,0.6658006417278158,0.7371857020700414,0.3049395705378607,0.1476325637941697,5.9638875124048365,6.456971501715498,4.926688486345399,5.518432281138316,3.8501243037647463,6.254633392116474,5.4229135778359785
0.8935210136427417,0.6638421847545221,0.7357613697258277,0.3083520334458726,0.1557583798179086,5.805285123992238,6.297323145196049,4.7835539924715755,5.353691498800873,3.704027619627434,6.09298429568132,5.248292153475864
0.8928088474706349,0.6618837277812283,0.7343370373816142,0.3117644963538844,0.16388419584164743,5.6550777379598856,6.1454033485669965,4.649299461521762,5.197613518663196,3.567912318922498,5.939077826618169,5.081550541240174
0.8920966812985281,0.6599252708079345,0.7329127050374005,0.31517695926189637,0.17201001186538634,5.5126920189940645,6.000704295327245,4.523276001887423,5.049607354500269,3.441265040448987,5.79242136240114,4.922104752777829
0.8913845151264213,0.6579668138346407,0.7314883726931868,0.3185894221699082,0.17846417211087476,5.399775901983361,5.884636825042244,4.425647823643499,4.932195033946405,3.3433127229718855,5.674905474832344,4.7951192800686435
0.8906723489543145,0.656008356861347,0.7300640403489733,0.32200188507792005,0.17033835608713593,5.486493617834142,5.9650559987725185,4.516104100024389,5.021835152216998,3.4273868603483613,5.758163587846728,4.896137085852852
0.8899601827822077,0.6540498998880532,0.7313602919952404,0.32541434798593194,0.16221254006339703,5.5777560614229875,6.048577897840596,4.614683089591285,5.11449181975782,3.5166432847462494,5.843155108615131,4.998928864874696
0.8892480166101008,0.6520914429147594,0.7327846243394541,0.32882681089394383,0.1540867240396582,5.675263530555129,6.137925811332275,4.720133118249675,5.213500136934884,3.6133143160768872,5.933975831748724,5.107565382733611
0.888535850437994,0.6501329859414656,0.7342089566836677,0.33223927380195567,0.1474390919840807,5.75513124908415,6.209808704707733,4.80939653907161,5.294274074339301,3.69482573360361,6.006932545646428,5.195573784285526
0.8878236842658872,0.6481745289681718,0.7356332890278814,0.33565173670996756,0.15556490800781952,5.598154937484434,6.050286546834667,4.670504500114128,5.12956108980849,3.5514580227832346,5.843784491067613,5.019607411330375
0.8871115180937803,0.6462160719948781,0.7370576213720951,0.3390641996179794,0.16369072403155843,5.450052544480159,5.899020873457285,4.5406388738816945,4.974150986523752,3.4187175701068377,5.688998216068728,4.852260927883239
0.8863993519216735,0.6442576150215843,0.7384819537163086,0.3424766625259913,0.17181654005529726,5.309951740679446,5.755216390085492,4.419036266075522,4.826804370348505,3.2949735146291403,5.541576160690074,4.692145190253797
0.8856871857495667,0.6422991580482906,0.7399062860605223,0.3458891254340032,0.17865764392096384,5.193584813792869,5.6344836784479,4.320401910246149,4.704187300984509,3.1945565685154045,5.417690249629576,4.558069258846358
0.8849750195774598,0.6403407010749967,0.741330618404736,0.3493015883420151,0.17053182789722485,5.275802077524238,5.709734982496136,4.409467291937108,4.7875589103097855,3.273338606647514,5.494379414334441,4.652434671389005
0.884262853405353,0.6383822441017031,0.7427549507489497,0.3527140512500269,0.16240601187348602,5.363594150528857,5.790256826678393,4.504577503554853,4.876719661965157,3.3585094297003915,5.57639313918656,4.752089918996897
0.8835506872332461,0.6364237871284093,0.7441792830931633,0.3561265141580388,0.15428019584974711,5.457630860517772,5.876674474678375,4.606496013014688,4.972380396105861,3.4508730627268718,5.664412323416872,4.857752695337793
0.8828385210611394,0.6344653301551155,0.745603615437377,0.35953897706605065,0.1472456201739917,5.54083445937105,5.9522561047336575,4.698596782295972,5.056824233849551,3.534517756908072,5.741317062213232,4.950294188770958
0.8821263548890326,0.6325068731818217,0.7470279477815907,0.36295143997406254,0.15537143619773058,5.388035976712587,5.796645829243258,4.562528206415447,4.8964154277430305,3.3957873549136948,5.581870904914697,4.778021907738545
0.8814141887169257,0.630548416208528,0.7484522801258042,0.36636390288207443,0.1634972522214694,5.243704719232238,5.64894821103311,4.435237138315015,4.74485909036082,3.2672551605685616,5.43045513097018,4.613993616800411
0.8807020225448189,0.6285899592352342,0.7498766124700179,0.36977636579008627,0.17162306824520832,5.107686004835102,5.509065709199535,4.31638139975508,4.60190249833533,3.147905950063273,5.2868414499002485,4.457738642971014
0.8799898563727121,0.6266315022619404,0.7513009448142316,0.3731888286980981,0.17885111573105283,4.98979765146354,5.386788601040481,4.215127867707205,4.4777441584751125,3.046513332607615,5.161134289821169,4.321002459096091
0.8792776902006052,0.6246730452886466,0.7527252771584452,0.37660129160611,0.17072529970731393,5.068755508843805,5.4592424879227,4.300913043794427,4.557841824842959,3.121326267356416,5.2350885217149825,4.412454590050481
0.8785655240284984,0.623785411684647,0.7541496095026589,0.3800137545141219,0.1625994836835751,5.167592512722172,5.552628016445108,4.403290467642323,4.657796326641058,3.2120610502377875,5.329967128877133,4.5236009767670815
0.8778533578563916,0.6257438686579408,0.7555739418468725,0.38342621742213373,0.1544736676598362,5.312268029269889,5.694911019253806,4.542846578325484,4.803223324769282,3.3376184882650004,5.473635058509181,4.680395068076388
0.8771411916842847,0.6277023256312346,0.7569982741910861,0.38683868033014557,0.1470521483639026,5.454297101347134,5.83410883984652,4.680818635267989,4.945797792579203,3.462595936200695,5.613965114518204,4.83250271490418
0.8764290255121779,0.6296607826045283,0.7584226065352998,0.39025114323815746,0.1551779643876415,5.357335960518341,5.739150968367072,4.586420196028324,4.840360726767822,3.3626158684952387,5.514723199148457,4.716115340110458
0.8757168593400712,0.6316192395778222,0.7598469388795135,0.3936636061461694,0.1633037804113804,5.267279196068095,5.650801072077727,4.499133092546784,4.742082007914843,3.2702438871149346,5.422191515167044,4.606548678444634
0.8750046931679643,0.6335776965511158,0.7612712712237272,0.39707606905418125,0.17142959643511932,5.183297726611009,5.568275322258168,4.418073525696033,4.649999488960794,3.1846660622733367,5.33548395494515,4.502864587997333
0.8742925269958575,0.6355361535244096,0.7626956035679407,0.40048853196219314,0.17904458754114186,5.111034810173986,5.497170405386245,4.3486070542240105,4.570132514806402,3.110579066031709,5.260475139504413,4.411900169450424
0.8735803608237507,0.6374946104977034,0.7641199359121544,0.40209900512979513,0.17091877151740292,5.242383130094172,5.6275299318770475,4.472818543999306,4.702908984435859,3.222860963454672,5.392188603371853,4.556696337568077
0.8728681946516438,0.6394530674709972,0.7655442682563681,0.3986865422217832,0.1627929554936641,5.3757594994949205,5.762371992683303,4.594467409957125,4.841331946860561,3.3419961689922886,5.52896486382065,4.706817935936032
0.872156028479537,0.641411524444291,0.7669686006005817,0.39527407931377134,0.15466713946992522,5.516785511288326,5.904301782463633,4.724236568834728,4.987815431383025,3.470662922599043,5.67288044203047,4.864169464115768
0.8714438623074302,0.6433699814175847,0.7683929329447954,0.3918616164057594,0.14685867655381357,5.6607230433202504,6.048656177057124,4.857663512737578,5.137261448252286,3.6045003957215904,5.819120914665269,5.023345651465703
0.8707316961353233,0.6453284383908785,0.7698172652890091,0.3884491534977476,0.1549844925775525,5.553937934168585,5.948615356275733,4.745172117067138,5.026173057555023,3.497067509613203,5.715432233379819,4.902895128667034
0.8700195299632165,0.6472868953641723,0.7712415976332226,0.38503669058973566,0.16311030860129133,5.454172857940725,5.855236851441479,4.640330607839474,4.9223717002034615,3.397612664007953,5.618489010471167,4.78936295482049
0.8693073637911097,0.649245352337466,0.7726659299774363,0.3816242276817239,0.17123612462503024,5.360863561643075,5.767988795963647,4.542280489644878,4.825162817856095,3.305447153000439,5.527733927539622,4.682098494514492
0.8685951976190028,0.6512038093107598,0.77409026232165,0.37821176477371193,0.179238059351231,5.274594769144844,5.687472065851255,4.451626431654421,4.7351955369372725,3.2209022218650265,5.443796248368776,4.5818875863722175
0.867883031446896,0.6531622662840535,0.7755145946658636,0.3747993018657001,0.1711122433274921,5.402943872468897,5.817344634382918,4.567691198368091,4.868613344616383,3.3355783533302854,5.5754319890368915,4.726794285892826
0.8671708652747893,0.6551207232573473,0.7769389270100773,0.3713868389576882,0.16298642730375312,5.537845469331281,5.9532455405060585,4.6908795866715405,5.008848474098528,3.4584265085010397,5.713110925398549,4.877723356263135
0.8664586991026824,0.6570791802306412,0.778363259354291,0.3679743760496763,0.15486061128001413,5.680173419526717,6.095962325357794,4.822065227734591,5.156932094535052,3.5908935053329523,5.85770702151474,5.035806812727206
0.8657465329305756,0.6590376372039349,0.7797875916985046,0.3645619131416645,0.14673479525627514,5.830364858768834,6.245876753803738,4.961735565930713,5.31312172614076,3.733321225045645,6.009508292139229,5.201248603130041
0.8650343667584687,0.6609960941772286,0.7812119240427182,0.36114945023365264,0.1547910207674635,5.722073910005489,6.144890001048663,4.847292102103473,5.200395608564017,3.6222241564790587,5.904893450888812,5.07993538514381
0.8643222005863619,0.6629545511505224,0.7826362563869319,0.35773698732564074,0.16291683679120234,5.619658098713825,6.049416969109687,4.739349277764691,5.093716303717399,3.518275361619974,5.805851245767166,4.964296516489042
0.8636100344142551,0.6649130081238162,0.7840605887311456,0.3543245244176289,0.1710426528149413,5.52366218010565,5.960014945388036,4.638310181052101,4.9936225465344295,3.421593930778281,5.712946550280904,4.854963569642061
0.8628978682421483,0.6668714650971099,0.7854849210753592,0.350912061509617,0.17916846883868015,5.433095826881862,5.8757346636306504,4.543086522454331,4.899093526281909,3.331102636078324,5.625198971766493,4.750848887882591
0.8621857020700414,0.6688299220704037,0.7869092534195729,0.3474995986016052,0.17130571513758103,5.559392130188082,6.0031611617855045,4.657257744317283,5.030629125572333,3.445999277739826,5.754209059876594,4.892625370493875
0.8614735358979346,0.6707883790436975,0.7883335857637865,0.3440871356935933,0.1631798991138422,5.6954650569349345,6.139721595754947,4.781622083549037,5.172385449649396,3.572653560172474,5.89248236959172,5.044200463529517
0.8607613697258277,0.6727468360169913,0.7897579181080001,0.34067467278558144,0.1550540830901032,5.838778595666409,6.282890840435135,4.913911665436599,5.321500970383406,3.708273453303275,6.037298525951834,5.2024451259249815
0.8600492035537209,0.674705292990285,0.7888177495477863,0.3372622098775695,0.1469282670663644,5.9914554258253006,6.435716191899755,5.053347439997723,5.482076612934616,3.8558094878805926,6.193302249053483,5.372050639425868
0.8593370373816142,0.6766637499635788,0.7873934172035726,0.3338497469695577,0.15459754895737443,5.889345697742603,6.342469080869278,4.941102254158481,5.3778170210751055,3.748961926211349,6.098318971287073,5.260920523928147
0.8586248712095073,0.6786222069368726,0.785969084859359,0.33043728406154577,0.16272336498111326,5.786216596034526,6.248062914242941,4.82856354318718,5.272395169814547,3.642380981269805,6.002070907492673,5.147784678174589
0.8579127050374005,0.6805806639101664,0.7845447525151453,0.3270248211535339,0.17084918100485222,5.6895083098360155,6.159710569120635,4.722988355497367,5.173769603785965,3.5436362520667757,5.912057719936602,5.041254312323659
0.8572005388652937,0.6825391208834601,0.7831204201709316,0.32361235824552204,0.17897499702859107,5.598298758415932,6.076527737539711,4.623442021126164,5.080705601344033,3.4512198445792066,5.827226084219135,4.939911355381704
0.8564883726931868,0.6844975778567539,0.7816960878267181,0.32019989533751014,0.17149918694766994,5.7227491395825245,6.202979234930307,4.732284368467171,5.212471716693729,3.5665178040698193,5.956729095938414,5.08119460468777
0.85577620652108,0.6864560348300477,0.7802717554825044,0.3167874324294983,0.16337337092393112,5.862677484768519,6.344064303587334,4.856674726097131,5.360291183860457,3.6986928009440083,6.101080324781146,5.238640203918039
0.8550640403489733,0.6884144918033415,0.7788474231382907,0.31337496952148636,0.1552475549001923,6.009876453897128,6.491750203548251,4.989049747094583,5.515433580025473,3.8398634332467805,6.2519726907553705,5.402743808302963
0.8556481258231337,0.6903729487766352,0.7774230907940771,0.3099625066134746,0.14712173887645333,6.169915084975575,6.6521358584664405,5.133748800540529,5.683979235626809,3.9951579572528115,6.415999267428994,5.579717951675046
0.8563602919952404,0.6923314057499289,0.7759987584498634,0.3065500437054626,0.1544040771472855,6.076744403320045,6.568887287737411,5.028506923525309,5.589258900750773,3.894310951459869,6.331551006567575,5.4788207697533124
0.8570724581673472,0.6942898627232227,0.7745744261056497,0.30313758079745085,0.16252989317102431,5.976262451852947,6.47841300663195,4.916935519066627,5.486972254120702,3.7877417002371496,6.2397382150883045,5.369235602299989
0.8577846243394541,0.6962483196965165,0.7731500937614362,0.2997251178894389,0.17065570919476314,5.8815870257262866,6.393342907370922,4.811866538546425,5.390654794694705,3.688457888179001,6.153408880024935,5.265310760197511
0.8584967905115609,0.6982067766698102,0.7717257614172225,0.2963126549814271,0.178781525218502,5.792636374750877,6.313614719927062,4.713201342058927,5.300269868576406,3.596182588068164,6.072479864903559,5.1668803804389976
0.8592089566836677,0.700165233643104,0.7703014290730088,0.29290019207341517,0.17169265875775902,5.9191660014825676,6.442585119240765,4.822247346344782,5.434193297871541,3.713189817818193,6.204588070203448,5.309203271830093
0.8599211228557746,0.7021236906163978,0.7688770967287952,0.28948772916540333,0.1635668427340202,6.067101220156598,6.591917949876191,4.9525768727589075,5.590241642536285,3.852730174088116,6.35732983928967,5.4742739862526335
0.8606332890278814,0.7040821475896916,0.7674527643845815,0.28992473374260846,0.15544102671028137,6.226888325831968,6.7497093993230415,5.100472101380167,5.755404602523905,4.003313802745684,6.518187479958043,5.647687528557293
0.8613454551999882,0.7060406045629853,0.7660284320403679,0.2933371966506203,0.1473152106865424,6.398658787738074,6.916567278844225,5.265253026807156,5.930482729878235,4.165903604842864,6.687859942103277,5.830290457015897
0.8620576213720951,0.7079990615362791,0.7646040996961543,0.29674965955863225,0.1542106053371964,6.317000470026265,6.84031296527479,5.180156838904417,5.84249770041721,4.071039530509668,6.6099388474561644,5.7361975176279465
0.8627697875442019,0.7099575185095728,0.7631797673519406,0.30016212246664403,0.16233642136093523,6.220754197779179,6.749893733053741,5.081189142782738,5.739425751031975,3.9628389427840416,6.517610366451577,5.625619248799976
0.8634819537163086,0.7119159754828667,0.7617554350077269,0.303574585374656,0.17046223738467406,6.130583629059511,6.665118829508211,4.988882600022876,5.642432108333543,3.8619590424883703,6.430876200294604,5.520715918098574
0.8641941198884155,0.7138744324561603,0.7603311026635133,0.30698704828266776,0.17858805340841288,6.045779437322117,6.585327907276761,4.9024276197751515,5.551131199642103,3.7680987466641307,6.34929109590856,5.42125548602377
0.8649062860605223,0.7158328894294541,0.7589067703192997,0.3103995111906797,0.1718861305678481,6.177924725467303,6.714727403786553,5.026396965309137,5.685180024299367,3.8865582567911043,6.480946434712876,5.562447771445106
0.8656184522326291,0.7177913464027479,0.757482437975086,0.31381197409869155,0.16376031454410928,6.337723041456015,6.870357205432042,5.178302984699684,5.847878703338167,4.033951512896685,6.639308232305439,5.733295633673335
0.866330618404736,0.7197498033760418,0.7560581056308723,0.31722443700670344,0.15563449852037015,6.505338564453861,7.033027156069893,5.33918908373628,6.018500184493108,4.191085879246508,6.804738090097045,5.911534601261218
0.8670427845768428,0.7217082603493356,0.7546337732866586,0.3206368999147154,0.14750868249663135,6.681347476515328,7.203250599196158,5.509593529724516,6.197692879511898,4.358914817154115,6.977783170087759,6.097865637082575
0.8677549507489497,0.7236667173226292,0.753209440942445,0.32404936282272717,0.1540171335271075,6.603890729394131,7.131349216368826,5.427883068534214,6.11409628262524,4.267314700817899,6.90433813703357,6.008742070757415
0.8684671169210565,0.7256251742959231,0.7517851085982313,0.3274618257307391,0.16214294955084632,6.504024215442192,7.037885672427971,5.324455561714901,6.00735082730564,4.154348280645471,6.808968355074405,5.894815234439834
0.8691792830931633,0.7275836312692168,0.7503607762540176,0.3308742886387509,0.17026876557458528,6.410339502050622,6.9501441111075435,5.227842570189855,5.906800514326222,4.0488074904290015,6.71930471087515,5.78665287892817
0.8698914492652702,0.7295420882425105,0.748936443909804,0.33428675154676285,0.1783945815983241,6.322000004676155,6.867352180463,5.137091555947295,5.811800226491329,3.9502469996571743,6.63466616661421,5.683771941735385
0.870603615437377,0.7315005452158043,0.7475121115655904,0.3376992144547747,0.17207960237793704,6.452377286352109,6.994491114106669,5.260490886160598,5.943802117413171,4.067561652773188,6.763980722726988,5.82217868456254
0.8713157816094838,0.733040997810902,0.7460877792213767,0.3411116773627866,0.16395378635419822,6.6105504129227715,7.1472341457810575,5.413544219935513,6.104868853064856,4.215936772426787,6.919502927002435,5.991005999496562
0.8720279477815907,0.731082540837608,0.744663446877163,0.3445241402707984,0.15582797033045925,6.726373946515546,7.253455889311873,5.537750806436167,6.224649876741221,4.3382996407623455,7.0289715701792455,6.1180502137606245
0.8727401139536974,0.7291240838643143,0.7432391145329494,0.34793660317881037,0.1477021543067204,6.849213449936128,7.366202302913795,5.6698213285923975,6.351598739927722,4.4690731775760755,7.1450266976331,6.251973194602999
0.8734522801258042,0.7271656268910205,0.7418147821887358,0.35134906608682215,0.15382366171701842,6.72029796770991,7.238924686912946,5.550021509578663,6.217697669198044,4.341735409953011,7.016744331118363,6.1128802709687164
0.8741644462979111,0.7252071699177267,0.7403904498445221,0.35476152899483404,0.16194947774075724,6.5630403853956345,7.0842037684896635,5.402757377852859,6.054442070181103,4.187902304626404,6.8604940958183125,5.942290118228499
0.8748766124700179,0.723248712944433,0.7389661175003085,0.3581739919028459,0.1700752937644962,6.412973898479912,6.935910706394247,5.263756925707306,5.898519781659643,4.043489989353198,6.710673898997141,5.778404872236462
0.8755887786421247,0.7212902559711392,0.7375417851560948,0.3615864548108578,0.17820110978823503,6.26929381249712,6.79331656954236,5.131869484393406,5.749261440615105,3.907984984399521,6.566618248094497,5.62061398447062
0.8763009448142316,0.7193317989978455,0.7361174528118811,0.3649989177188696,0.17227307418802612,6.3383861220971,6.855419286426262,5.208319868777763,5.820587418057925,3.9799521097259296,6.63117598864623,5.697951025776542
0.8770131109863384,0.7173733420245516,0.7346931204676675,0.36841138062688156,0.1641472581642873,6.445675195114094,6.95416299130498,5.322741968916467,5.931579798299312,4.0904468085508485,6.733099162316965,5.817073989240345
0.8777252771584452,0.7154148850512579,0.7332687881234539,0.37182384353489334,0.1560214421405483,6.559604302010855,7.059115827040192,5.444430228215534,6.049402600121512,4.208786395810655,6.841310523809907,5.942758733393837
0.8784374433305521,0.7134564280779642,0.7318444557792402,0.3752363064429053,0.14789562611680948,6.680690462680463,7.170753917896222,5.574028712374534,6.174510181075442,4.335644289128703,6.956254071848346,6.075397602057421
0.8791496095026589,0.7114979711046704,0.7304201234350266,0.37864876935091707,0.15363018990692934,6.5587651781096055,7.049659393143087,5.461526267728575,6.0479036084127085,4.217526009293841,6.834183636616871,5.943541383040979
0.8798617756747656,0.7095395141313766,0.731004208909187,0.382061232258929,0.16175600593066816,6.4001152420520375,6.892162738657924,5.315670457471222,5.882115006250012,4.065165438606682,6.673963459935052,5.769312328022729
0.8805739418468725,0.7075810571580828,0.7324285412534007,0.3854736951669408,0.16988182195440713,6.248042671056959,6.740200982547114,5.178213410956797,5.722564286039229,3.9217903245646206,6.518829048457227,5.600451376557013
0.8812861080189793,0.7056226001847891,0.7338528735976143,0.38888615807495275,0.17800763797814595,6.103620882260767,6.595177875071811,5.04904653523883,5.57094797598752,3.787947356755936,6.370698283500502,5.438862893515587
0.8819982741910861,0.7036641432114954,0.735277205941828,0.39229862098296453,0.1724665459981152,6.163173638853802,6.647297054054496,5.11902310123027,5.630816124651774,3.850088922838194,6.423685506239295,5.504126389430903
0.882710440363193,0.7017056862382015,0.7367015382860417,0.3957110838909765,0.16434072997437638,6.266015783041152,6.741154968375735,5.231735194176645,5.735581810395942,3.954805897407957,6.519233614125687,5.616978893603393
0.8834226065352998,0.6997472292649078,0.7381258706302553,0.3991235467989883,0.15621491395063739,6.375255678338019,6.8410192838640675,5.351518002747908,5.846947218073073,4.0670501936133165,6.620869925375727,5.736017467266258
0.8841347727074067,0.697788772291614,0.7395502029744689,0.4025360097070002,0.14808909792689842,6.491426379350012,6.947387295066685,5.478947479239388,5.96555350279233,4.187851181722623,6.729132751476803,5.861971386253481
0.8848469388795135,0.6958303153183202,0.7409745353186826,0.4000515273849879,0.1534367180968404,6.369071007159892,6.827985920236764,5.361631161527144,5.841192391275968,4.075248312672592,6.607759177827392,5.732096132905543
0.8855591050516203,0.6938718583450265,0.7423988676628962,0.39663906447697606,0.16156253412057936,6.2046268780373905,6.668226395151038,5.202385171603328,5.673887823722535,3.923493046311067,6.445292818041377,5.555951131158337
0.8862712712237272,0.6919134013717327,0.7438232000071099,0.39322660156896416,0.1696883501443182,6.048526346794598,6.516026873366832,5.0525623327580265,5.515246726931051,3.7822736700609596,6.290478522399249,5.387779621841036
0.886983437395834,0.689954944398439,0.7452475323513236,0.3898141386609524,0.177814166168057,5.8995756129750605,6.370272111138543,4.910805980394742,5.363852450975909,3.6499396330822713,6.142092542535911,5.226042610863769
0.8876956035679407,0.6879964874251452,0.7466718646955371,0.38640167575294043,0.1726600178082041,5.945037394701159,6.413327768076275,4.957905376399406,5.414215005246463,3.7018129184579522,6.186582635361314,5.282341982115068
0.8884077697400476,0.6860380304518514,0.7480961970397508,0.3829892128449286,0.16453420178446515,6.037588975101439,6.502051698432,5.051002261230612,5.513506899606183,3.7994518089217153,6.277729935178778,5.3909830912929175
0.8891199359121544,0.6840795734785576,0.7495205293839645,0.3795767499369167,0.15640838576072633,6.136585614515544,6.596865779598103,5.150937439433861,5.6193651206483555,3.904409372547555,6.374983275044015,5.505831062898411
0.8898321020842612,0.6821211165052639,0.7509448617281781,0.3761642870289049,0.1482825697369875,6.242656487657284,6.69834420763978,5.258377721030245,5.732549960273031,4.017647594729098,6.478996243050891,5.6276607840341715
0.8905442682563681,0.6801626595319702,0.7523691940723918,0.37275182412089297,0.15324324628675132,6.12801834407271,6.586351509216106,5.14866667460362,5.616900026625933,3.914788834935892,6.365286489136519,5.506375509677518
0.8912564344284749,0.6782042025586763,0.7537935264166055,0.36933936121288113,0.1613690623104903,5.967021809676448,6.429053472313057,4.9944785667597005,5.4530051498655325,3.768265028865394,6.205256618942016,5.332769966777932
0.8919686006005817,0.6762457455853826,0.7552178587608191,0.36592689830486924,0.16949487833422913,5.8144262725930815,6.279393928288475,4.8496329822638105,5.297793202622389,3.6322246441879247,6.0529401611756155,5.167073531431924
0.8926807667726886,0.6742872886120888,0.7566421911050327,0.3625144353968574,0.17762069435796796,5.669243274670919,6.136451464262807,4.713088283304559,5.150206498071877,3.505147032139703,5.907367968559278,5.008230743694386
0.8933929329447954,0.6723288316387951,0.7580665234492464,0.35910197248884546,0.1728534896182932,5.707112965314135,6.172344129136291,4.752461293528021,5.192624582884836,3.548987675547704,5.944587507294878,5.056468483708947
0.8941050991169022,0.6703703746655012,0.7594908557934601,0.3556895095808337,0.16472767359455423,5.796550208557336,6.258561794270771,4.841499113398842,5.288692466723703,3.6418316473117907,6.0332508332815245,5.162612573394156
0.8948172652890091,0.6684119176922075,0.7609151881376737,0.3522770466728217,0.1566018575708154,5.892168630863047,6.350636049548499,4.93710507864764,5.391123676887119,3.74188547714955,6.127858002939416,5.274890271080981
0.8955294314611159,0.6664534607189138,0.7623395204818874,0.34886458376480994,0.14847604154707658,5.994259610471387,6.448822198066087,5.0395721753952625,5.500236177237413,3.8494519078428313,6.228624518150102,5.393300322766594
0.8962415976332226,0.66449500374562,0.763763852826101,0.345452120856798,0.15304977447666224,5.888817692421739,6.345132217593981,4.9401085944279775,5.393917746307606,3.756639548505925,6.123310038233004,5.281227641481135
0.8969537638053295,0.6625365467723262,0.7651881851703146,0.3420396579487862,0.16117559050040123,5.731794829961791,6.190793689381679,4.791335264036315,5.233978219026518,3.615647063479611,5.966219764024873,5.110670347218683
0.8976659299774363,0.6605780897990324,0.7666125175145283,0.33862719504077426,0.16930140652414005,5.582803601363085,6.043750660959582,4.651573244238991,5.082310844612644,3.4848831460120353,5.816467830452867,4.94747180948075
0.8983780961495431,0.6586196328257387,0.768036849858742,0.3352147321327625,0.17742722254787888,5.441811321081217,5.904036558867555,4.520411526122579,4.938874824545064,3.363337606300472,5.67406987068106,4.791788186543201
0.89909026232165,0.656661175852445,0.7694611822029556,0.33180226922475053,0.17304696142838227,5.47268715011372,5.9332764463909236,4.55271155876046,4.974007251574419,3.3998480509890934,5.7045499371149555,4.8325111377858745
0.8998024284937568,0.6547027188791511,0.7708855145471692,0.32838980631673875,0.1649211454046433,5.558593384281697,6.016575528563973,4.637472149059414,5.066507802058715,3.48795133320914,5.7904138012591115,4.936018256401762
0.9005145946658636,0.6527442619058574,0.7723098468913829,0.3249773434087268,0.15679532938090462,5.650333673304709,6.105412565746681,4.728378193350207,5.164918737911533,3.5824201977984567,5.881804086759043,5.0449876983860245
0.9012267608379705,0.6507858049325635,0.7737341792355965,0.321564880500715,0.14866951335716566,5.748774540121559,6.200636701420427,4.826184062020588,5.27040080628054,3.6847818441374462,5.979719413413852,5.1606630582064055
0.9019389270100773,0.6488273479592699,0.7751585115798102,0.3181524175927031,0.15285630266657332,5.652081176538358,6.104878856516966,4.73613970431946,5.172948696443533,3.60132004340093,5.88242104522216,5.057317170788428
0.9026510931821842,0.646868890985976,0.7765828439240239,0.3147399546846911,0.1609821186903123,5.4990996102510845,5.953546931650447,4.592937415919785,5.016956202431825,3.46616676292642,5.728266532015409,4.889699436644282
0.903363259354291,0.6449104340126822,0.7780071762682376,0.3113274917766792,0.16910793471405125,5.354819131101888,5.810215353394441,4.459077744594662,4.869883952323796,3.34113889323818,5.58214853304332,4.730069147882514
0.9040754255263977,0.6429519770393886,0.7794315086124513,0.3079150288686674,0.17723375073778994,5.217792630971618,5.673501157996536,4.333159271961639,4.730146416381143,3.2245880369496787,5.44258085319996,4.5768242235443575
0.9047875916985046,0.6409935200660947,0.7808558409566648,0.30450256596065545,0.17324043323847108,5.241856925165606,5.6961963332130345,4.3586623051134605,4.75824858153368,3.2541695572081077,5.46646057155727,4.610435231521456
0.9054997578706114,0.639035063092801,0.7822801733008785,0.30109010305264367,0.1651146172147324,5.323861978969266,5.776196921653922,4.438887367500898,4.846739064406246,3.3371429084288504,5.549078434041846,4.710753300200492
0.9062119240427182,0.6370766061195071,0.7837045056450922,0.2976776401446319,0.15698880119099343,5.411991607679536,5.862057896786833,4.525370687861886,4.941575279026127,3.426661677729919,5.637633368482456,4.8170287291360685
0.9069240902148251,0.6351181491462135,0.7851288379893058,0.29426517723661993,0.14886298516725444,5.506463446438175,5.953971262190412,4.618380809566849,5.042999640980716,3.5235555024062064,5.732317832288824,4.929492072379796
0.9076362563869319,0.6331596921729196,0.7865531703335195,0.2908527143286081,0.15266283085648424,5.4182415553167065,5.865944103104685,4.5374383458315,4.954222135749919,3.449141262386513,5.642883427661341,4.834817972389088
0.9083484225590387,0.6312012351996259,0.7879775026777331,0.2885597485794037,0.1607886468802232,5.270972955053383,5.718573901562313,4.402403332528709,4.802906615153168,3.319956614419399,5.492386770078748,4.670569411634025
0.9090605887311456,0.6292427782263321,0.7894018350219467,0.29197221148741553,0.16891446290396217,5.137662250356473,5.580890708731199,4.287745267532949,4.66164801563059,3.2020866828300463,5.350917162815931,4.514992041158408
