#a,#b,#Lens diameter,#Lens thickness,#Height va int,#MFPT P1 (days),#MFPT P2 (days),#MFPT P3 (days),#MFPT P4 (days),#MFPT P5 (days),#MFPT P6 (days),#MFPT P7 (days)
1.098350317707315,0.9090310859798737,0.9294071159985356,0.39714588455162836,0.26218689129027706,8.497731915135034,9.2926921314728,6.760058566857069,7.737081177345957,5.050270247223348,8.945559486451744,7.444598103303188
1.0949394649941369,0.9077070549721218,0.9276737826652023,0.4032482101330237,0.26140859671663363,8.483573601278913,9.27046165137599,6.760887015356741,7.719266748644085,5.040540515953939,8.92348459977576,7.428604229968963
1.0915286122809587,0.9063830239643699,0.9259404493318689,0.40935053571441904,0.2606303021429902,8.469477220608026,9.248320602119152,6.76171681739476,7.70158023158155,5.030904859397482,8.901505529690725,7.412706751274895
1.0881177595677802,0.9050589929566178,0.9242071159985357,0.4154528612958143,0.25985200756934684,8.455663825228866,9.226476851345897,6.762810601071427,7.684288629184308,5.021820026522288,8.879884225467595,7.39733318567846
1.084706906854602,0.9037349619488659,0.9224737826652023,0.40944481312279024,0.2590737129957034,8.427363966632898,9.200106613614217,6.731408852874389,7.662891074311213,5.007660412923786,8.854870761043628,7.378677859778789
1.0812960541414238,0.902410930941114,0.9207404493318689,0.4033424875413949,0.25829541842206,8.398958319903596,9.17370460337478,6.699743559272849,7.641527458399588,4.9936359974406255,8.829867787283664,7.3600249446604495
1.0778852014282454,0.9010868999333621,0.9190071159985357,0.39724016195999956,0.2575171238484166,8.371141842462647,9.147860327023485,6.668639331585798,7.620880062994224,4.980324430239688,8.805485917860624,7.342194077644943
1.0744743487150672,0.8997628689256101,0.9172737826652023,0.3911378363786042,0.25673882927477315,8.34289958786556,9.12160130067211,6.637125448808868,7.599640285222381,4.966346357522049,8.780614378037521,7.323741100297884
1.0710634960018888,0.8984388379178582,0.915540449331869,0.3967644892027911,0.2559605347011298,8.328266546438057,9.099322462363073,6.636737277264257,7.581838619892608,4.956812623356444,8.758550127619463,7.307785196117965
1.0723473567112896,0.8971148069101063,0.9161928840014644,0.40286681478418646,0.25518224012748636,8.330928643902102,9.09523564983349,6.653489752134689,7.579715834871228,4.959653729330918,8.754080252783748,7.305450613005001
1.075758209424468,0.8957907759023543,0.9179262173347977,0.4089691403655818,0.25440394555384294,8.34110297623373,9.099239330383067,6.677419424614126,7.584551419217607,4.9681891525761195,8.75742148762184,7.309260027394043
1.0791690621376462,0.8944667448946024,0.9196595506681311,0.4150714659469771,0.2536256509801995,8.351490390374652,9.103440750404818,6.701493689358783,7.589566868992604,4.976684965895394,8.760967137870244,7.313274734614872
1.0825799148508244,0.8931427138868505,0.9213928840014645,0.4098262084716275,0.25284735640655615,8.34840830097458,9.103400646036496,6.695336634798893,7.590884264356503,4.980950194031078,8.761406521257271,7.314434427161424
1.0859907675640028,0.8918186828790985,0.9231262173347977,0.4037238828902322,0.2520690618329127,8.344207479342627,9.102942848900174,6.686820103061705,7.591873141690896,4.984947512511861,8.761535523683259,7.315538106738199
1.089401620277181,0.8904946518713466,0.9248595506681311,0.3976215573088368,0.2512907672592693,8.33998105587337,9.102455564675235,6.678319389718306,7.592809719557371,4.98881637364215,8.761631862593322,7.316535917138136
1.0928124729903592,0.8891706208635947,0.9265928840014644,0.3915192317274415,0.2505124726856259,8.335840496049112,9.102052951766979,6.66990090493158,7.593840746821499,4.992522424189318,8.761818777518865,7.317562663188438
1.0962233257035376,0.8878465898558427,0.9283262173347978,0.3963830938539539,0.24973417811198248,8.344146598907672,9.10510862789775,6.6901424447229525,7.597865844183681,5.000258297384163,8.764357107332192,7.320773481032381
1.0996341784167158,0.8865225588480907,0.9300595506681311,0.4024854194353492,0.24895588353833906,8.35386590711257,9.108565644376931,6.71365992740094,7.602137290863799,5.0081609529514015,8.767135704241186,7.324075462446547
1.1030450311298943,0.8851985278403388,0.9317928840014644,0.40858774501674455,0.24817758896469566,8.363584522972346,9.112020282891478,6.7371246077734055,7.606329438757746,5.015975591122304,8.76985977259012,7.3272654612836625
1.1064558838430725,0.8838744968325869,0.9335262173347978,0.4146900705981399,0.24739929439105224,8.3732623783928,9.1154261381192,6.7605352397691405,7.610657854014557,5.023971251772602,8.772626699717192,7.330634125391825
1.1098667365562507,0.882550465824835,0.935259550668131,0.41020760382046473,0.24662099981740884,8.370344686344115,9.114852619561132,6.75586387728873,7.611390841737868,5.027808602948486,8.772444957166515,7.331375506754588
1.113277589269429,0.8812264348170831,0.9369928840014644,0.4041052782390694,0.24584270524376542,8.365749222391296,9.113904408211706,6.747152605259286,7.612050675612362,5.031497263266357,8.772150937177921,7.33230322076359
1.1166884419826073,0.879902403809331,0.9387262173347978,0.39800295265767405,0.24506441067012202,8.360745731137042,9.112559165247074,6.738047558916804,7.6120543877373565,5.034400877912005,8.771332593155032,7.332377132841359
1.1200992946957857,0.8785783728015791,0.940459550668131,0.3919006270762787,0.2442861160964786,8.355974553041165,9.111444694550828,6.729236808506433,7.61250892165882,5.03791594181958,8.770869414963759,7.333054180365544
1.123510147408964,0.8772543417938272,0.9421928840014644,0.3960016985051167,0.24350782152283518,8.362726718309347,9.11349258611419,6.746881316679604,7.6153999184585395,5.0443165798858765,8.772377187494488,7.335259714576772
1.1269210001221421,0.8759303107860753,0.9439262173347978,0.402104024086512,0.24272952694919178,8.372024993044244,9.116431560866483,6.7699769505301335,7.619286766606679,5.0519227128976985,8.774659865963024,7.338342699022853
1.1303318528353206,0.8746062797783234,0.9456595506681311,0.40820634966790736,0.24195123237554836,8.381071360250347,9.119133145468478,6.792797554501174,7.622762934302168,5.059213560980752,8.776627336721395,7.340821637360085
1.1337427055484988,0.8732822487705714,0.9473928840014644,0.4143086752493027,0.24117293780190496,8.390235032668011,9.121945575875857,6.815693346218495,7.626531109816819,5.066448613757276,8.778783361893204,7.3438208011278805
1.1371535582616772,0.8719582177628195,0.9491262173347977,0.4105889991693019,0.24039464322826154,8.387660312326409,9.121012171065772,6.8126368456445965,7.6270294067041995,5.070140623961538,8.778250129855838,7.344379478055852
1.1405644109748554,0.8706341867550675,0.9508595506681311,0.4044866735879066,0.23961634865461812,8.382433344643024,9.119343259983124,6.803477054950047,7.626840919890824,5.073114409430668,8.77717490135144,7.3445530244091985
1.1439752636880336,0.8693101557473156,0.9525928840014644,0.3983843480065113,0.23883805408097472,8.3772666855101,9.117745024842574,6.794443003914007,7.626737078999392,5.075797842817382,8.776144104346766,7.344688824289141
1.147386116401212,0.8679861247395637,0.9543262173347977,0.3922820224251159,0.2380597595073313,8.371742388396708,9.115797874542979,6.785097979366117,7.626253573840987,5.078421343474406,8.774779721615666,7.344533572628863
1.1507969691143902,0.8666620937318117,0.9560595506681311,0.39562030315627944,0.2372814649336879,8.377197984789035,9.117084917449896,6.800392986150431,7.628717628407235,5.0844426180292315,8.77575725187611,7.346567824691258
1.1542078218275686,0.8653380627240598,0.9577928840014645,0.40172262873767484,0.23650317036004448,8.386188085615139,9.119637090079166,6.8231140140499,7.63214495891317,5.091596928462078,8.77758431291869,7.3492331989177435
1.1576186745407469,0.8640140317163079,0.9595262173347977,0.4078249543190701,0.23572487578640108,8.394843842297155,9.121862440669627,6.845534631500471,7.6351907083448145,5.0983532764737065,8.779075285577628,7.35146600611256
1.161029527253925,0.862690000708556,0.9612595506681311,0.41392727990046546,0.23494658121275766,8.403471045634554,9.124071504248686,6.867901073703806,7.638365140901184,5.105234140940355,8.780621202448076,7.35389985396773
1.1644403799671035,0.861365969700804,0.9629928840014644,0.41097039451813916,0.23416828663911426,8.401328025590304,9.12286076661191,6.866511560209439,7.638539963727536,5.1087371660058425,8.779673027354221,7.354232476702093
1.1678512326802817,0.860041938693052,0.9647262173347977,0.4048680689367438,0.23338999206547084,8.395340075662462,9.120355013048874,6.856794820702893,7.637443196253234,5.110667095079603,8.7777147549908,7.353491625273208
1.17126208539346,0.8587179076853001,0.966459550668131,0.3987657433553485,0.23261169749182742,8.389884817455767,9.118380045219906,6.847662673311926,7.637096745334851,5.1133235399919785,8.776376756651016,7.353699913468058
1.1746729381066383,0.8573938766775482,0.9681928840014644,0.39266341777395314,0.23183340291818402,8.38381063786538,9.115790385589309,6.83796269368195,7.636067517071933,5.115481983089967,8.77442155405439,7.35315972918128
1.1780837908198165,0.8560698456697963,0.9699262173347978,0.39523890780744225,0.2310551083445406,8.387898748986148,9.116263865559265,6.850774706781224,7.637566126342347,5.120544761052875,8.7745366024227,7.354320869177311
1.178505356467005,0.8547458146620442,0.9701404493318689,0.4013412333888376,0.2302768137708972,8.38714016317655,9.108440604571848,6.863867623300198,7.632260878060219,5.12056150993634,8.766441639881597,7.349408216064066
1.1750945037538267,0.8534217836542923,0.9684071159985356,0.40744355897023293,0.22949851919725378,8.37448711062915,9.088028289518363,6.865180264227207,7.616090917857923,5.1119480049989585,8.746155648769664,7.3349569650942685
1.1716836510406485,0.8520977526465404,0.9666737826652023,0.4135458845516283,0.22872022462361039,8.36198912140479,9.06780022708347,6.86662617561848,7.600268349150107,5.103472348328164,8.726162794242184,7.320845840396505
1.16827279832747,0.8507737216387885,0.964940449331869,0.41135178986697635,0.22794193004996696,8.340128368944084,9.04489450120814,6.846894957758916,7.582143611350401,5.092391165604011,8.70434218214303,7.305195445082391
1.164861945614292,0.8494496906310365,0.9632071159985356,0.405249464285581,0.22716363547632354,8.31339498699488,9.02029610131078,6.816873739738609,7.562539925095111,5.079660170113678,8.681259025386627,7.288451217982281
1.1614510929011135,0.8481256596232846,0.9614737826652022,0.39914713870418567,0.22638534090268014,8.286809648213778,8.99583997603503,6.786918527636308,7.54307910970574,5.067274514574208,8.65829058912255,7.2719174544370695
1.1580402401879353,0.8477983713844673,0.959740449331869,0.3930448131227903,0.2261929536709632,8.266773033008814,8.97954503927167,6.7596902892951345,7.52951530260711,5.056559463978803,8.64318308309529,7.260247514469947
1.154629387474757,0.8491224023922194,0.9580071159985356,0.39485751245860506,0.22697124824460665,8.267730477610177,8.980511612886026,6.758197105045789,7.5292350242463035,5.053028820920917,8.644018861237827,7.260010871797809
1.1512185347615786,0.8504464333999713,0.9562737826652022,0.40095983804000035,0.22774954281825008,8.273479118001573,8.982784011953427,6.76763930713976,7.52995481388799,5.050779035072795,8.64567444933372,7.260177331722742
1.1478076820484004,0.8517704644077233,0.9545404493318689,0.40706216362139575,0.2285278373918935,8.278992891574006,8.984832706029135,6.776954953628334,7.5304825638955295,5.04831822328416,8.6470787110282,7.2601519198860975
1.1443968293352222,0.8530944954154752,0.9528071159985356,0.41316448920279114,0.2293061319655369,8.28461304317168,8.986987298573128,6.786297641281603,7.531259308308344,5.046190116664088,8.648706939193518,7.260528378883139
1.1409859766220438,0.8544185264232271,0.9510737826652023,0.4117331852158136,0.2300844265391803,8.281207442550931,8.986176208025443,6.775973729479292,7.5292421955193465,5.040773573121644,8.648034532289715,7.2587166058175745
1.1375751239088656,0.855742557430979,0.9493404493318689,0.40563085963441825,0.23086272111282372,8.272423543459608,8.983714619272956,6.753599264445726,7.525912379868566,5.033865938061564,8.64627919481308,7.256224124538811
1.1341642711956872,0.857066588438731,0.9476071159985356,0.39952853405302285,0.23164101568646714,8.263289088599223,8.98092999871573,6.730853299284467,7.522150295809406,5.026650956778869,8.644121669565658,7.253100862657689
1.130753418482509,0.8583906194464829,0.9458737826652023,0.3934262084716276,0.23241931026011053,8.254355754722619,8.978344501071156,6.7082750418958526,7.518663961480213,5.0193819296594775,8.64220844189265,7.250340522399114
1.1273425657693306,0.8597146504542349,0.9441404493318689,0.3944761171097678,0.23319760483375396,8.253821944368406,8.97835179962192,6.704331749392811,7.517376531055658,5.014809081709634,8.642096748434366,7.249123502700713
1.1239317130561524,0.8610386814619868,0.9424071159985357,0.40057844269116316,0.23397589940739735,8.258929155444452,8.97990508202748,6.7133698037327365,7.5175705682002105,5.012256552105925,8.643119001873284,7.249104190524124
1.120520860342974,0.8623627124697387,0.9406737826652023,0.40668076827255856,0.23475419398104078,8.26406191038843,8.981484672387396,6.722410214901641,7.5176052039790155,5.009213234449832,8.64406016196689,7.248711147454969
1.1171100076297957,0.8636867434774906,0.9389404493318689,0.4127830938539538,0.23553248855468417,8.26885799048082,8.982743427425723,6.731199617113957,7.517466830945062,5.00620955843932,8.64475748084941,7.248284779797502
1.1136991549166175,0.8650107744852427,0.9372071159985356,0.4121145805646508,0.2363107831283276,8.266031290123992,8.981803749829725,6.722572308897219,7.515339487781658,5.0007435202456785,8.643883566999211,7.2464215084602595
1.110288302203439,0.8663348054929946,0.9354737826652023,0.40601225498325544,0.23708907770197102,8.256662064822029,8.978691807631618,6.699626864560614,7.511266248706701,4.993062406653937,8.641390009970308,7.243184775982027
1.106877449490261,0.8676588365007465,0.933740449331869,0.39990992940186004,0.2378673722756144,8.247384499961546,8.975675865359456,6.6767257906723305,7.507484619982579,4.9857461322614425,8.639119196231306,7.240264742316041
1.1034665967770827,0.8689828675084984,0.9320071159985356,0.3938076038204648,0.23864566684925784,8.238100592933861,8.97265150132345,6.653781896294484,7.503506643718848,4.978193169364369,8.636679776042907,7.237055582324221
1.1000557440639043,0.8703068985162503,0.9302737826652023,0.39409472176093063,0.23942396142290123,8.235878208972236,8.9715109377661,6.6471813885897335,7.501237679360462,4.97283413574564,8.63557583490427,7.235114517627349
1.096644891350726,0.8716309295240023,0.928540449331869,0.400197047342326,0.24020225599654466,8.24053971866512,8.972530984613284,6.6559636905069555,7.500798481741438,4.969193339324844,8.635994900697,7.234412629722049
1.0932340386375479,0.8729549605317543,0.9268071159985356,0.40629937292372126,0.24098055057018805,8.245100154605227,8.973456936776051,6.6646902736202716,7.500218605171146,4.965924428235171,8.636299936413437,7.233671402390743
1.0898231859243694,0.8742789915395062,0.9250737826652023,0.4124016985051166,0.24175884514383147,8.24936437118241,8.974094008436747,6.673063043983723,7.4994968456517395,4.962308496753783,8.636380968642063,7.232807214871324
1.0864123332111912,0.8756030225472581,0.923340449331869,0.41249597591348797,0.2425371397174749,8.246919265461356,8.972844369371591,6.6660769527116415,7.497009021794806,4.956569545370695,8.635107279738087,7.230613182056311
1.0830014804980128,0.87692705355501,0.9216071159985356,0.4063936503320926,0.2433154342911183,8.237088460771217,8.969185154985515,6.642639472883267,7.492445727180299,4.948447667008708,8.63206669230584,7.226952279419168
1.0795906277848346,0.878251084562762,0.9198737826652024,0.40029132475069734,0.24409372886476172,8.226919257989637,8.9651954354733,6.618887336190996,7.487730779182359,4.940255446424097,8.628795320707571,7.2231878013765085
1.0761797750716564,0.8795751155705139,0.918140449331869,0.394188999169302,0.2448720234384051,8.21703318214652,8.961490969459234,6.595334062260678,7.483079489725276,4.931967291856893,8.625687766037382,7.219426195897051
1.072768922358478,0.8808991465782658,0.9164071159985356,0.3937133264120934,0.24565031801204854,8.213533842459418,8.959599554555092,6.5864910094845515,7.480223324190031,4.926008824869467,8.62394759621715,7.217098779750731
1.0706419303547003,0.8822231775860178,0.9153262173347977,0.3998156519934888,0.24642861258569193,8.222034175966312,8.964707714349666,6.5990727561255795,7.483113893192047,4.925304479957647,8.628227022481026,7.219348352423917
1.0740527830678788,0.8835472085937697,0.917059550668131,0.405917977574884,0.24720690715933535,8.249691352878374,8.990417221891452,6.630038457604952,7.503896864655027,4.938780438008943,8.65260330732107,7.237492704020091
1.077463635781057,0.8848712396015217,0.9187928840014644,0.4120203031562794,0.24798520173297878,8.277745251164077,9.016511132456921,6.661263110463278,7.524986257327536,4.952501479223808,8.67730094248918,7.255943753721118
1.0808744884942354,0.8861952706092736,0.9205262173347978,0.4128773712623252,0.24876349630662217,8.299212755245907,9.040256164221969,6.678252228643629,7.543915188680906,4.963983855998072,8.700143928943348,7.272594601511724
1.0842853412074136,0.8875193016170255,0.9222595506681311,0.4067750456809298,0.2495417908802656,8.312937242140702,9.061887943360441,6.677290890733431,7.56105901257821,4.973018946953148,8.72158663841076,7.287973689487035
1.0876961939205918,0.8888433326247774,0.9239928840014644,0.4006727200995346,0.250320085453909,8.326426782238263,9.083336222611752,6.676065657127125,7.578104530390121,4.982097378418216,8.742874070477129,7.303367111557092
1.0911070466337702,0.8901673636325295,0.9257262173347978,0.3945703945181392,0.2510983800275524,8.33989425800655,9.104786588797605,6.674775530783857,7.595105032464754,4.991100597287569,8.764157373149555,7.3185886104019655
1.0945178993469484,0.8914913946402814,0.9274595506681311,0.3933319310632562,0.25187667460119584,8.359490157705457,9.128387517940066,6.6867814813611375,7.613956967906706,5.0021498647485885,8.787049480943695,7.335233516105025
1.0979287520601269,0.8928154256480333,0.9291928840014644,0.3994342566446516,0.25265496917483926,8.387340112400626,9.154210130780532,6.717912504107223,7.634761844722434,5.015813095551855,8.81146203800171,7.353267596362467
1.101339604773305,0.8941394566557852,0.9309262173347977,0.4055365822260468,0.25343326374848263,8.415557829739194,9.180392729211471,6.749401175172552,7.655928888953968,5.029695792623153,8.836230714533931,7.371639797625983
1.1047504574864833,0.8954634876635371,0.9326595506681311,0.4116389078074422,0.25421155832212605,8.443554592829049,9.20635282517615,6.780749872018177,7.676889643730876,5.043384463036791,8.860801519981205,7.389860741238199
1.1081613101996617,0.8967875186712891,0.9343928840014644,0.4132587666111624,0.2549898528957695,8.466230773012756,9.230667995360152,6.800074309125905,7.696288362788986,5.055191395940386,8.884075274642178,7.40672518719997
1.11157216291284,0.898111549679041,0.9361262173347977,0.4071564410297671,0.2557681474694129,8.479962188239467,9.252384022747243,6.799101389161407,7.7135049694205495,5.064583607841288,8.905590858748154,7.422113082735822
1.114983015626018,0.899435580686793,0.9378595506681311,0.4010541154483718,0.25654644204305627,8.493628358146571,9.274072305309117,6.7979716335582125,7.730770039669226,5.073894435758621,8.927124031008308,7.4375996103670925
1.1183938683391965,0.9007596116945449,0.9395928840014645,0.3949517898669764,0.2573247366166997,8.50738539858684,9.29586860002165,6.796965635020961,7.748236685641264,5.083385225193004,8.94881223897622,7.453217434842625
1.1218047210523747,0.9020836427022969,0.9413262173347977,0.392950535714419,0.2581030311903431,8.525669086185747,9.318826640401955,6.806529412696191,7.766479697109358,5.093912788023333,8.97114982812723,7.469258220834972
1.1252155737655531,0.9034076737100487,0.9430595506681311,0.3990528612958143,0.25888132576398654,8.554210474008164,9.345247104764846,6.838408921604725,7.787868488071298,5.108080233927533,8.996125765537894,7.487749653658261
1.1286264264787313,0.9047317047178007,0.9447928840014644,0.40515518687720964,0.2596596203376299,8.582012557051003,9.370959437403533,6.869613826570077,7.808539103866361,5.121608106633299,9.020397444246667,7.50552771590706
1.1320372791919096,0.9060557357255526,0.9465262173347977,0.41125751245860503,0.2604379149112733,8.610155085175212,9.396995204697472,6.901100810028468,7.829442967446666,5.1353712942591265,9.044941130828418,7.523427982412954
1.135448131905088,0.9073797667333046,0.9482595506681311,0.4136401619599996,0.26121620948491675,8.633832939637617,9.421655582848814,6.922638012253777,7.849196657726623,5.14763971096959,9.06853985316615,7.540591913759084
1.1388589846182662,0.9087037977410565,0.9499928840014644,0.40753783637860436,0.2619945040585602,8.64773146713427,9.443603509693942,6.921741669836316,7.866738414347125,5.157213734063165,9.090337334793766,7.55630343777843
1.1422698373314446,0.9100278287488085,0.9517262173347977,0.40143551079720896,0.2627727986322036,8.661448350085337,9.465403951064175,6.920682650233733,7.88403972019019,5.1666465791702825,9.111917384429214,7.571526562792859
1.1456806900446228,0.9113518597565604,0.953459550668131,0.3953331852158136,0.263551093205847,8.675311781443634,9.487381995910631,6.919716519477569,7.901587010340923,5.17620246908545,9.13373558530302,7.587207260063739
1.1490915427578012,0.9126758907643123,0.9551928840014644,0.3925691403655818,0.2643293877794904,8.693172803459408,9.510561132000083,6.927659383135912,7.920169209928454,5.18699077791293,9.156404194076742,7.603591287758147
1.1525023954709794,0.9139999217720642,0.9569262173347977,0.39867146594697705,0.2651076823531338,8.721180441389954,9.536404732686023,6.959133324114679,7.940833845076025,5.200572338339825,9.180716972287952,7.621174680588689
1.1559132481841576,0.9153239527798163,0.958659550668131,0.40477379152837245,0.26588597692677723,8.749796773503295,9.56283450076059,6.991198115056526,7.962132311028565,5.214707436230486,9.205645095444531,7.639360429507402
1.1593187944739645,0.9166438640734234,0.9603901873735875,0.4108749304005412,0.2666618498417548,8.777954684948694,9.58880651283147,7.022814427827424,7.983090060917759,5.228577045273341,9.230176038875982,7.6573003028931215
1.162729647187143,0.9179678950811754,0.9621235207069208,0.41125632574937837,0.2730854369799507,8.72417674664257,9.540125345542572,6.968630716551523,7.923631478461843,5.172070702131089,9.178703584288156,7.584735967818136
1.166140499900321,0.9192919260889273,0.9638568540402541,0.41163772109821556,0.26063272380165614,8.92455103388015,9.737142964440434,7.15311720240275,8.13012320958807,5.347114946000425,9.37933780590735,7.813047670087931
1.1695513526134995,0.9206159570966792,0.9655901873735875,0.4120191164470528,0.24818001062336154,9.134209392835103,9.942536036462167,7.347744115015873,8.346234245295813,5.53347433476614,9.588399802138055,8.050244647491386
1.1729622053266777,0.9219399881044311,0.9673235207069207,0.41240051179589,0.23572729744506696,9.354489326221351,10.157531146755254,7.554062479448321,8.57340279471487,5.7328550456191625,9.80719270486055,8.297671821937708
1.176373058039856,0.923264019112183,0.9690568540402541,0.4127819071447272,0.2285254157332276,9.50133094935122,10.301752515496947,7.690848016922898,8.723756084985624,5.8646120267837345,9.9534281177595,8.459037852658444
1.179783910753034,0.9245880501199351,0.9707901873735872,0.4131633024935644,0.24097812891152218,9.340561201061641,10.151444883525537,7.531653320310139,8.552612137593504,5.701546774370346,9.7980880418538,8.266275705005471
1.1768052365337873,0.925912081127687,0.9692764792930793,0.4135446978424016,0.25343084208981675,9.167149282757386,9.98585138181055,7.361990841565224,8.37078648073655,5.534394829172406,9.62822831805196,8.063806865514573
1.1733943838206091,0.9272361121354389,0.9675431459597459,0.41392609319123885,0.26588355526811136,9.001275169747705,9.826982490871131,7.200521516954394,8.197479989822176,5.377680833798326,9.465521407912648,7.86990762056587
1.1699835311074307,0.9285601431431908,0.9658098126264125,0.41430748854007604,0.2738637315535941,8.902491589763235,9.732612123379017,7.103082502569188,8.09392162414535,5.283474400031608,9.368724127530829,7.75348526096963
1.1665726783942525,0.9298841741509427,0.9640764792930792,0.41468888388891323,0.2614110183752995,9.08145012643351,9.906098013107641,7.267181494076563,8.281117332097947,5.4439520213932,9.546755540465583,7.965180390425569
1.163161825681074,0.9312082051586947,0.9623431459597459,0.4150702792377505,0.24895830519700493,9.268919022387035,10.086886283691072,7.441248653267675,8.47711227874168,5.615712189943248,9.732067531587607,8.184126571170113
1.1597509729678959,0.9325322361664464,0.9606098126264125,0.4154516745865876,0.2365055920187104,9.465922876748781,10.275894434148874,7.626457653337384,8.683027778844671,5.8008544665508035,9.925685734274397,8.411513540051391
1.1563401202547177,0.9315437328258014,0.9588764792930792,0.41516693006457506,0.22774712115958415,9.576414360271343,10.377869877648388,7.737458814928244,8.801225951934125,5.916772055525784,10.031268707649197,8.54418476089469
1.1529292675415392,0.9302197018180495,0.9571431459597459,0.41478553471573787,0.24019983433787873,9.347717798401328,10.156078022878777,7.520730866510401,8.565298085003764,5.704553499785721,9.805676307115162,8.289880096114054
1.149518414828361,0.9288956708102976,0.9554098126264126,0.4144041393669007,0.25265254751617333,9.130525051681284,9.944661041977431,7.316761579180823,8.341382399492389,5.5067191255329835,9.590609774550781,8.046939303283002
1.1461075621151826,0.9275716398025455,0.9536764792930792,0.4140227440180635,0.2651052606944679,8.923101679232317,9.74202773547692,7.123651453818456,8.127512009821254,5.321153023299685,9.38437093147558,7.8131268362747495
1.1426967094020044,0.9262476087947936,0.9519431459597458,0.41364134866922625,0.27464202612723754,8.762877801111122,9.584325818976483,6.97627271002407,7.963077825502601,5.181869414759775,9.224187483648771,7.6335002731230315
1.1392858566888262,0.9249235777870417,0.9502098126264126,0.41325995332038906,0.262189312948943,8.897964348237283,9.710754297662625,7.108086171675214,8.10758711333757,5.31457378654502,9.355318129902308,7.800544050907229
1.1358750039756478,0.9235995467792898,0.9484764792930792,0.4128785579715518,0.24973659977064838,9.040938367486707,9.844198431768628,7.248849823633081,8.260140260257087,5.457628018740777,9.493448821027608,7.9745840281011855
1.1324641512624696,0.9222755157715378,0.9467431459597458,0.41249716262271463,0.2372838865923538,9.191630510312562,9.984427106429129,7.398606622218291,8.420970658920458,5.611287634133168,9.638550361355128,8.155779666215317
1.1290532985492912,0.9209514847637859,0.9450098126264126,0.41211576727387744,0.22696882658594078,9.318306822223432,10.101240256163331,7.526557789932677,8.55626140947478,5.74431504373938,9.759379672560136,8.307173921521725
1.125642445836113,0.9196274537560339,0.9432764792930792,0.4117343719250402,0.23942153976423536,9.093066501435032,9.882830282050808,7.312878544344821,8.32402050490164,5.534955717036998,9.537301657985603,8.057430695782653
1.1222315931229347,0.918303422748282,0.9415431459597459,0.411352976576203,0.2518742529425299,8.879360949743704,9.674840907939268,7.111938778089652,8.103667124119006,5.340148611522831,9.325715626706026,7.818800218617195
1.1188207404097563,0.91697939174053,0.9398098126264126,0.41097158122736577,0.26432696612082446,8.675173473916232,9.475404809794762,6.921582023535235,7.893278574408764,5.157278051034837,9.122847252123885,7.589537733608374
1.1154098876965781,0.9156553607327782,0.9380764792930792,0.4105901858785286,0.275420320700881,8.49731525831532,9.300787643746958,6.757432236454181,7.71037727969753,5.00150313077283,8.945297640159216,7.389362387693986
1.1119990349833997,0.9143313297250262,0.9363431459597459,0.4102087905296914,0.2629676075225864,8.629209351021665,9.424150330817302,6.886275291160417,7.851359698444033,5.130928998788801,9.073173492459354,7.552063339359339
1.1085881822702215,0.9130072987172743,0.9346098126264125,0.40982739518085415,0.2505148943442918,8.768355511688657,9.553927881345892,7.023410664020449,8.000075279046431,5.270501834464892,9.20762323158224,7.721584582315685
1.1051773295570433,0.9116832677095223,0.9328764792930793,0.40944599983201696,0.23806218116599726,8.915083734312217,9.690392730135692,7.169384658940257,8.156476620186005,5.4200875914471025,9.34872872585926,7.897620477845746
1.1017664768438649,0.9103592367017704,0.9311431459597459,0.4090646044831798,0.2261905320122973,9.06198871835475,9.826446386709101,7.317107975302223,8.313030802351877,5.573120537538651,9.489337411169856,8.07198705530247
1.0983556241306867,0.9090352056940184,0.9294098126264125,0.40868320913434253,0.2386432451905919,8.840702091193185,9.611897894728548,7.106944520111042,8.084943796083227,5.367163797110564,9.271214480865748,7.827219006449261
1.0949447714175082,0.9077111746862665,0.9276764792930793,0.40830181378550534,0.2510959583688865,8.630199189998013,9.407061287951336,6.908768496404559,7.867952209878973,5.174860331846805,9.062888333499028,7.592816486004629
1.09153391870433,0.9063871436785146,0.9259431459597459,0.40792041843666815,0.2635486715471811,8.42905247102399,9.21063867601786,6.721035720402374,7.66065327267107,4.994355099270158,8.863074700404242,7.367423096049164
1.0881230659911518,0.9050631126707627,0.9242098126264126,0.4075390230878309,0.27600138472547553,8.23713122979598,9.022558350640297,6.543389692590126,7.4630460196091954,4.8253677768266625,8.671747568119635,7.151149259491143
1.0847122132779734,0.9037390816630106,0.9224764792930793,0.4071576277389937,0.2637459020962298,8.362967080371389,9.140089707605156,6.6664953368959825,7.597732514123287,4.949362624241901,8.79367390015686,7.3065523325210195
1.0813013605647952,0.9024150506552587,0.9207431459597459,0.4067762323901565,0.25129318891793523,8.498163738867927,9.266087675871036,6.799959255205713,7.742233944811954,5.084943704743248,8.924191816855323,7.471059815852138
1.0778905078516168,0.9010910196475068,0.9190098126264126,0.4063948370413193,0.23884047573964062,8.641628290185501,9.399437913225006,6.942826128682554,7.895159606595191,5.231175906142797,9.062064034244592,7.642938326918024
1.0744796551384386,0.8997669886397549,0.9172764792930792,0.4060134416924821,0.22638776256134607,8.79295540518125,9.5397145412858,7.094969039483724,8.05634661442593,5.388670265534209,9.206973154720114,7.822135027912789
